Date,Open,High,Low,Close,Volume,Market Cap
2014-07-17,616.54,626.29,608.4,623.09,16576700.0,8119394873
2014-07-18,622.37,629.21,620.47,628.78,14158100.0,8196212862
2014-07-19,629.17,629.17,624.6,628.52,7222030.0,8195599907
2014-07-20,628.56,628.56,622.78,623.9,5760120.0,8137808455
2014-07-21,623.95,624.09,619.11,622.21,10711900.0,8118204691
2014-07-22,622.27,624.3,620.96,621.55,9602880.0,8111799946
2014-07-23,621.12,624.43,618.29,619.41,11056600.0,8086153118
2014-07-24,619.5,620.43,595.57,601.73,20917200.0,7857489687
2014-07-25,601.51,607.07,597.23,601.09,12279500.0,7851574790
2014-07-26,601.54,602.09,593.96,595.81,10752900.0,7784669228
2014-07-27,595.67,598.94,593.43,593.85,7774230.0,7761289329
2014-07-28,594.14,594.57,575.18,585.69,19316400.0,7656826297
2014-07-29,585.55,588.39,581.7,584.72,11275400.0,7646390353
2014-07-30,584.74,585.12,564.9,567.29,14898800.0,7420859009
2014-07-31,567.37,586.23,564.51,586.23,22467900.0,7670841007
2014-08-01,586.2,597.92,583.63,594.92,18215900.0,7786796032
2014-08-02,594.9,594.91,586.16,589.33,8359080.0,7716181169
2014-08-03,588.89,589.15,581.65,586.67,9917990.0,7683520602
2014-08-04,586.23,591.95,583.74,588.78,9867570.0,7713117798
2014-08-05,589.01,589.86,584.1,585.44,10790800.0,7671275262
2014-08-06,585.95,587.49,583.1,584.65,14497900.0,7663383046
2014-08-07,584.65,591.1,584.05,588.87,11131400.0,7721014780
2014-08-08,588.88,598.12,588.79,592.58,11072000.0,7771958458
2014-08-09,592.47,592.47,587.63,589.37,7922070.0,7732619577
2014-08-10,589.17,594.46,587.94,591.06,7555310.0,7757394871
2014-08-11,591.28,591.51,574.05,576.37,14764200.0,7567178700
2014-08-12,576.51,576.95,566.59,569.64,13978200.0,7481336243
2014-08-13,570.38,573.03,532.67,546.66,25777500.0,7181459812
2014-08-14,546.18,546.24,498.73,505.97,35803900.0,6649282620
2014-08-15,511.14,518.18,487.93,497.01,25598300.0,6533519507
2014-08-16,497.83,521.47,487.74,519.71,22832500.0,6833965310
2014-08-17,519.14,520.19,483.63,491.8,24300900.0,6468997661
2014-08-18,491.51,499.37,443.85,461.46,50783800.0,6072259848
2014-08-19,461.48,485.71,455.54,485.24,38422400.0,6387510426
2014-08-20,485.07,518.28,467.51,511.98,46527600.0,6741573447
2014-08-21,510.45,531.9,510.45,517.24,49444200.0,6812929386
2014-08-22,517.58,521.48,501.27,514.04,36563900.0,6772889206
2014-08-23,513.39,514.3,492.11,498.08,25171900.0,6564528885
2014-08-24,498.29,512.89,497.35,508.29,19441700.0,6700963067
2014-08-25,508.22,508.22,499.23,502.5,18356700.0,6626339378
2014-08-26,502.54,512.69,502.54,511.57,23235100.0,6748171027
2014-08-27,512.19,520.71,510.92,511.15,22648500.0,6744868296
2014-08-28,510.88,516.16,506.88,507.82,19862000.0,6703031046
2014-08-29,508.42,511.7,503.82,508.52,17624800.0,6714458468
2014-08-30,508.59,509.31,501.64,504.25,9424070.0,6660385523
2014-08-31,502.9,504.88,474.81,477.76,44632300.0,6312801960
2014-09-01,477.79,485.31,471.91,474.88,20432000.0,6276309535
2014-09-02,474.48,482.99,472.32,477.43,23337900.0,6311703012
2014-09-03,476.87,481.71,476.21,477.59,13342200.0,6315859936
2014-09-04,477.68,493.93,477.09,489.66,26081400.0,6477467310
2014-09-05,489.67,490.64,481.61,483.34,15302500.0,6395641762
2014-09-06,483.34,488.6,483.0,484.83,10601400.0,6417500778
2014-09-07,485.13,488.07,482.28,482.28,8994050.0,6385589802
2014-09-08,481.81,489.83,468.79,474.6,30238000.0,6285637995
2014-09-09,474.88,477.38,467.78,475.26,21447800.0,6296101902
2014-09-10,475.48,487.47,475.14,479.36,22787800.0,6352285708
2014-09-11,479.62,482.35,474.61,479.75,16852900.0,6359504769
2014-09-12,479.58,479.63,473.01,477.75,15437200.0,6334873398
2014-09-13,477.79,482.12,475.1,479.0,15588000.0,6353614254
2014-09-14,479.12,479.85,476.12,477.89,13105500.0,6340778582
2014-09-15,477.77,478.62,474.02,475.37,15345200.0,6309195218
2014-09-16,474.86,475.64,465.13,466.06,16797300.0,6187570806
2014-09-17,465.86,468.17,452.42,457.33,21056800.0,6073910021
2014-09-18,456.86,456.86,413.1,424.44,34483200.0,5638918842
2014-09-19,424.1,427.83,384.53,394.8,37919700.0,5246779621
2014-09-20,394.67,423.3,389.88,408.9,36863600.0,5436072002
2014-09-21,408.08,412.43,393.18,398.82,26580100.0,5303651275
2014-09-22,399.1,406.92,397.13,402.15,24127600.0,5349637034
2014-09-23,402.09,441.56,396.2,435.79,45099500.0,5798754889
2014-09-24,435.75,436.11,421.13,423.2,30627700.0,5632911451
2014-09-25,423.16,423.52,409.47,411.57,26814400.0,5479902023
2014-09-26,411.43,414.94,400.01,404.42,21460800.0,5386071486
2014-09-27,403.56,406.62,397.37,399.52,15029300.0,5322075836
2014-09-28,399.47,401.02,374.33,377.18,23613300.0,5025729375
2014-09-29,376.93,385.21,372.24,375.47,32497700.0,5004177243
2014-09-30,376.09,390.98,373.44,386.94,34707300.0,5158621325
2014-10-01,387.43,391.38,380.78,383.61,26229400.0,5115688242
2014-10-02,383.99,385.5,372.95,375.07,21777700.0,5003085408
2014-10-03,375.18,377.7,357.86,359.51,30901200.0,4796851775
2014-10-04,359.89,364.49,325.89,328.87,47236500.0,4389218291
2014-10-05,328.92,341.8,289.3,320.51,83308096.0,4279040870
2014-10-06,320.39,345.13,302.56,330.08,79011800.0,4408130777
2014-10-07,330.58,339.25,320.48,336.19,49199900.0,4490819565
2014-10-08,336.12,354.36,327.19,352.94,54736300.0,4715887222
2014-10-09,352.75,382.73,347.69,365.03,83641104.0,4878718500
2014-10-10,364.69,375.07,352.96,361.56,43665700.0,4833830847
2014-10-11,361.36,367.19,355.95,362.3,13345200.0,4844961125
2014-10-12,362.61,379.43,356.14,378.55,17552800.0,5063689090
2014-10-13,377.92,397.23,368.9,390.41,35221400.0,5223924767
2014-10-14,391.69,411.7,391.32,400.87,38491500.0,5365153884
2014-10-15,400.95,402.23,388.77,394.77,25267100.0,5285043276
2014-10-16,394.52,398.81,373.07,382.56,26990000.0,5122903035
2014-10-17,382.76,385.48,375.39,383.76,13600700.0,5140342471
2014-10-18,383.98,395.16,378.97,391.44,11416800.0,5244892214
2014-10-19,391.25,393.94,386.46,389.55,5914570.0,5220783140
2014-10-20,389.23,390.08,378.25,382.85,16419000.0,5132276503
2014-10-21,382.42,392.65,380.83,386.48,14188900.0,5182426851
2014-10-22,386.12,388.58,382.25,383.16,11641300.0,5139461096
2014-10-23,382.96,385.05,356.45,358.42,26456900.0,4808952572
2014-10-24,358.59,364.35,353.3,358.35,15585700.0,4809419914
2014-10-25,358.61,359.86,342.88,347.27,18127500.0,4662139220
2014-10-26,347.49,359.22,343.93,354.7,11272500.0,4763036253
2014-10-27,354.78,358.63,349.81,352.99,13033000.0,4741410021
2014-10-28,353.21,359.98,352.68,357.62,7845880.0,4804812401
2014-10-29,357.09,357.83,335.34,335.59,18192700.0,4510175245
2014-10-30,335.71,350.91,335.07,345.3,30177900.0,4642194094
2014-10-31,345.01,348.05,337.14,338.32,12545400.0,4549893052
2014-11-01,338.65,340.53,321.05,325.75,16677200.0,4382113991
2014-11-02,326.08,329.05,320.63,325.89,8603620.0,4385292372
2014-11-03,325.57,334.0,325.48,327.55,12948500.0,4409040617
2014-11-04,327.16,331.77,325.08,330.49,15655500.0,4449934321
2014-11-05,330.68,343.37,330.68,339.49,19817200.0,4572205935
2014-11-06,339.46,352.97,338.42,349.29,18797000.0,4705591219
2014-11-07,349.82,352.73,341.78,342.42,16834200.0,4614264695
2014-11-08,342.15,347.03,342.15,345.49,8535470.0,4656988222
2014-11-09,345.38,363.63,344.26,363.26,24205600.0,4897961165
2014-11-10,362.27,374.82,357.56,366.92,30450100.0,4948658123
2014-11-11,365.86,371.31,363.73,367.7,15838900.0,4960242320
2014-11-12,367.98,429.72,367.98,423.56,45783200.0,5715426244
2014-11-13,427.27,457.09,401.12,420.73,58945000.0,5678828589
2014-11-14,418.42,419.25,384.79,397.82,29589200.0,5371040273
2014-11-15,399.65,405.53,371.01,376.13,15727500.0,5079582132
2014-11-16,374.73,390.8,374.6,387.88,11905600.0,5239694300
2014-11-17,388.35,410.2,377.5,387.41,41518800.0,5234695637
2014-11-18,387.79,392.4,371.12,375.2,32222500.0,5071157408
2014-11-19,373.9,386.48,373.9,380.55,18931800.0,5144903809
2014-11-20,380.31,382.02,356.78,357.84,25233200.0,4839043482
2014-11-21,357.88,357.88,344.11,350.85,29850100.0,4745605133
2014-11-22,351.6,364.84,350.88,352.92,15273000.0,4774989954
2014-11-23,353.17,370.85,353.17,367.57,15151600.0,4974540006
2014-11-24,366.95,387.21,366.67,376.9,30930100.0,5102174795
2014-11-25,376.89,394.7,374.78,375.35,25442200.0,5082390210
2014-11-26,376.02,377.7,365.82,368.37,18601700.0,4989166443
2014-11-27,370.5,373.99,368.28,369.67,8748030.0,5008058116
2014-11-28,369.37,382.84,358.45,376.45,22946500.0,5101280353
2014-11-29,376.15,387.6,372.14,375.49,15375600.0,5089799280
2014-11-30,375.51,382.53,373.31,378.05,9194440.0,5125958175
2014-12-01,378.25,383.66,376.67,379.24,11763000.0,5143434464
2014-12-02,379.25,384.04,377.86,381.32,12364100.0,5172928823
2014-12-03,381.72,383.03,374.35,375.01,13340100.0,5088491940
2014-12-04,375.72,378.65,367.76,369.6,14529600.0,5016487250
2014-12-05,369.44,379.19,365.76,376.85,15181800.0,5116358331
2014-12-06,376.76,378.45,370.95,374.79,7009320.0,5089542822
2014-12-07,374.84,376.29,373.27,375.1,6491650.0,5094943517
2014-12-08,374.96,376.03,361.89,361.91,18898700.0,4917302822
2014-12-09,361.89,363.07,344.95,352.22,32915500.0,4786893958
2014-12-10,352.2,352.38,346.36,346.36,16427700.0,4708572401
2014-12-11,344.34,361.36,338.76,350.51,32431300.0,4766084199
2014-12-12,350.83,352.98,349.29,352.54,16989800.0,4795055945
2014-12-13,352.38,352.38,346.59,347.38,11675900.0,4726102586
2014-12-14,346.73,353.32,345.42,351.63,12415200.0,4785245608
2014-12-15,351.36,351.82,344.93,345.35,17264200.0,4700905209
2014-12-16,345.67,345.86,327.06,327.06,30864900.0,4453202603
2014-12-17,326.86,333.95,315.15,319.78,37567900.0,4355021350
2014-12-18,319.79,323.71,304.23,311.4,39173000.0,4241890806
2014-12-19,311.18,318.53,306.77,317.84,23823100.0,4330801581
2014-12-20,317.62,330.33,316.04,329.96,20856700.0,4496945577
2014-12-21,329.54,329.63,318.9,320.84,15207600.0,4373820008
2014-12-22,321.07,334.12,320.42,331.89,22315100.0,4525705359
2014-12-23,332.02,336.29,329.6,334.57,16574200.0,4563595537
2014-12-24,334.39,334.74,321.36,322.53,15092300.0,4400637769
2014-12-25,322.29,322.67,316.96,319.01,9883640.0,4353789283
2014-12-26,319.15,331.42,316.63,327.92,16410500.0,4476703675
2014-12-27,327.58,328.91,312.63,315.86,15185200.0,4313267197
2014-12-28,316.16,320.03,311.08,317.24,11676600.0,4333389568
2014-12-29,317.7,320.27,312.31,312.67,12302500.0,4272268163
2014-12-30,312.72,314.81,309.37,310.74,12528300.0,4247060095
2014-12-31,310.91,320.19,310.21,320.19,13942900.0,4377510595
2015-01-01,320.43,320.43,314.0,314.25,8036550.0,4297535768
2015-01-02,314.08,315.84,313.57,315.03,7860650.0,4309551126
2015-01-03,314.85,315.15,281.08,281.08,33054400.0,3846269872
2015-01-04,281.15,287.23,257.61,264.2,55629100.0,3616320975
2015-01-05,265.08,278.34,265.08,274.47,43962800.0,3758098008
2015-01-06,274.61,287.55,272.7,286.19,23245700.0,3919623080
2015-01-07,286.08,298.75,283.08,294.34,24866800.0,4032255015
2015-01-08,294.14,294.14,282.17,283.35,19982500.0,3882766766
2015-01-09,282.38,291.11,280.53,290.41,18718600.0,3980426431
2015-01-10,287.3,288.13,273.97,274.8,15264300.0,3767535599
2015-01-11,274.61,279.64,265.04,265.66,18200800.0,3643307731
2015-01-12,266.15,272.2,265.2,267.8,18880300.0,3673551884
2015-01-13,267.39,268.28,219.91,225.86,72843904.0,3099004902
2015-01-14,223.89,223.89,171.51,178.1,97638704.0,2444379076
2015-01-15,176.9,229.07,176.9,209.84,81773504.0,2880801385
2015-01-16,209.07,221.59,199.77,208.1,38421000.0,2857541182
2015-01-17,207.83,211.73,194.88,199.26,23469700.0,2736875952
2015-01-18,200.05,218.7,194.51,210.34,30085100.0,2889858038
2015-01-19,211.47,216.73,207.32,214.86,18658300.0,2952759522
2015-01-20,212.91,215.24,205.15,211.32,24051100.0,2904651464
2015-01-21,211.38,227.79,211.21,226.9,29924600.0,3119680595
2015-01-22,227.32,237.02,226.43,233.41,33544600.0,3209962696
2015-01-23,233.52,234.85,225.2,232.88,24621700.0,3203436948
2015-01-24,232.7,248.21,230.02,247.85,24782500.0,3410114481
2015-01-25,247.35,255.07,243.89,253.72,33582700.0,3491686145
2015-01-26,254.08,309.38,254.08,273.47,106794000.0,3764417376
2015-01-27,273.17,275.48,250.65,263.48,44399000.0,3627760928
2015-01-28,263.35,266.54,227.05,233.91,44352200.0,3221728839
2015-01-29,233.35,238.71,220.71,233.51,32213400.0,3217149466
2015-01-30,232.77,242.85,225.84,226.43,26605200.0,3120272355
2015-01-31,226.44,233.5,216.31,217.46,23348200.0,2997692311
2015-02-01,216.87,231.57,212.01,226.97,29128500.0,3129637468
2015-02-02,226.49,242.18,222.66,238.23,30612100.0,3285797305
2015-02-03,237.45,245.96,224.48,227.27,40783700.0,3135343874
2015-02-04,227.51,230.06,221.11,226.85,26594300.0,3130520358
2015-02-05,227.66,239.4,214.73,217.11,22516400.0,2996945966
2015-02-06,216.92,230.51,216.23,222.27,24435300.0,3069076711
2015-02-07,222.63,230.3,222.61,227.75,21604200.0,3145761023
2015-02-08,227.69,229.44,221.08,223.41,17145200.0,3086537315
2015-02-09,223.39,223.98,217.02,220.11,27791300.0,3041799140
2015-02-10,220.28,221.81,215.33,219.84,21115100.0,3038850985
2015-02-11,219.73,223.41,218.07,219.18,17201900.0,3030676475
2015-02-12,219.21,222.2,217.61,221.76,15206200.0,3066996120
2015-02-13,221.97,240.26,221.26,235.43,42744400.0,3256814719
2015-02-14,235.53,259.81,235.53,257.32,49732500.0,3560717936
2015-02-15,257.51,265.61,227.68,234.82,56552400.0,3250242178
2015-02-16,234.82,239.52,229.02,233.84,28153700.0,3237573873
2015-02-17,233.42,245.77,232.31,243.61,27363100.0,3373706168
2015-02-18,243.78,244.25,232.34,236.33,25200800.0,3273812262
2015-02-19,236.41,242.67,235.59,240.28,18270500.0,3329631566
2015-02-20,240.25,247.1,239.3,243.78,23876700.0,3379032908
2015-02-21,243.75,255.32,243.18,244.53,12284200.0,3390372210
2015-02-22,244.54,246.39,233.85,235.98,19527000.0,3272629326
2015-02-23,235.99,240.11,232.42,238.89,16400000.0,3313897879
2015-02-24,239.0,239.9,236.4,238.74,14200400.0,3312489904
2015-02-25,238.89,239.34,235.53,237.47,11496200.0,3295875814
2015-02-26,237.34,237.71,234.26,236.43,13619400.0,3282272605
2015-02-27,236.44,256.65,236.44,253.83,44013900.0,3524820596
2015-02-28,253.52,254.69,249.48,254.26,13949300.0,3531776636
2015-03-01,254.28,261.66,245.93,260.2,25213700.0,3615181538
2015-03-02,260.36,276.3,258.31,275.67,40465700.0,3831178959
2015-03-03,275.05,285.8,268.16,281.7,50461300.0,3916108523
2015-03-04,281.99,284.23,268.13,273.09,41383000.0,3797385224
2015-03-05,272.74,281.67,264.77,276.18,41302400.0,3841201000
2015-03-06,275.6,277.61,270.02,272.72,28918900.0,3794156466
2015-03-07,272.29,277.85,270.13,276.26,17825900.0,3844351385
2015-03-08,276.43,277.86,272.57,274.35,22067900.0,3818877362
2015-03-09,274.81,292.7,273.89,289.61,59178200.0,4032241702
2015-03-10,289.86,300.04,289.74,291.76,67770800.0,4063305050
2015-03-11,291.52,297.39,290.51,296.38,33963900.0,4128796573
2015-03-12,296.13,297.09,292.41,294.35,32585200.0,4101535995
2015-03-13,294.12,294.5,285.34,285.34,31421500.0,3976948638
2015-03-14,284.44,286.34,280.98,281.89,22612300.0,3929758785
2015-03-15,281.42,286.53,281.0,286.39,11970100.0,3993628668
2015-03-16,285.68,294.11,285.68,290.59,21516100.0,4053198429
2015-03-17,290.6,292.36,284.37,285.51,21497200.0,3983144494
2015-03-18,285.07,285.34,249.87,256.3,57008000.0,3576671767
2015-03-19,255.88,264.24,248.64,260.93,52732000.0,3642156965
2015-03-20,260.96,264.85,259.16,261.75,18456700.0,3654506819
2015-03-21,261.64,262.2,255.65,260.02,17130100.0,3631424642
2015-03-22,259.92,269.75,259.59,267.96,18438100.0,3743193531
2015-03-23,267.89,277.3,261.74,266.74,22811900.0,3727111341
2015-03-24,266.58,267.0,244.15,245.6,40073700.0,3432718154
2015-03-25,247.47,249.19,236.51,246.2,35866900.0,3442129496
2015-03-26,246.28,254.35,244.9,248.53,25730000.0,3475701380
2015-03-27,248.57,256.81,245.21,247.03,17274900.0,3455731911
2015-03-28,246.98,254.21,246.98,252.8,16040900.0,3537377134
2015-03-29,252.74,253.14,240.85,242.71,21699400.0,3397187115
2015-03-30,242.88,249.24,239.21,247.53,23009600.0,3465419693
2015-03-31,247.45,248.73,242.74,244.22,22672000.0,3420112896
2015-04-01,244.22,247.54,241.16,247.27,22877200.0,3463619267
2015-04-02,247.09,254.46,245.42,253.01,26272600.0,3544973232
2015-04-03,253.07,256.04,251.88,254.32,23146600.0,3564354620
2015-04-04,254.29,255.26,251.1,253.7,12493500.0,3556559216
2015-04-05,253.76,260.67,251.94,260.6,19649200.0,3654268030
2015-04-06,260.72,261.8,254.57,255.49,20034200.0,3583466919
2015-04-07,255.27,255.8,252.21,253.18,18467400.0,3552014128
2015-04-08,253.06,253.85,244.21,245.02,30086400.0,3438326345
2015-04-09,244.75,246.12,239.4,243.68,21643500.0,3420248520
2015-04-10,243.69,243.69,232.77,236.07,28882000.0,3314409567
2015-04-11,236.02,239.54,234.18,236.55,16365200.0,3321976615
2015-04-12,236.54,237.73,233.49,236.15,12387900.0,3317129018
2015-04-13,235.95,236.93,222.0,224.59,31181800.0,3155548414
2015-04-14,224.76,224.98,216.32,219.16,31719000.0,3080098939
2015-04-15,219.07,223.83,218.65,223.83,22562000.0,3146465248
2015-04-16,223.92,229.67,223.92,228.57,24805400.0,3213884952
2015-04-17,228.57,228.91,221.94,222.88,20429800.0,3134573444
2015-04-18,222.85,224.32,220.88,223.36,12939000.0,3142049362
2015-04-19,223.46,226.35,222.37,222.6,15021500.0,3132226860
2015-04-20,222.61,226.35,221.98,224.63,18364700.0,3161599719
2015-04-21,224.62,235.27,224.3,235.27,24978000.0,3312299315
2015-04-22,235.6,237.91,233.48,234.18,23847900.0,3297795229
2015-04-23,234.05,236.48,233.2,236.46,17036000.0,3330762351
2015-04-24,235.97,236.3,229.93,231.27,21448700.0,3258311725
2015-04-25,231.24,232.56,226.34,226.39,13957200.0,3190508610
2015-04-26,226.41,226.94,214.87,219.43,28943700.0,3093216938
2015-04-27,219.43,233.3,218.02,229.29,38574000.0,3232938332
2015-04-28,228.97,229.49,223.07,225.85,21469200.0,3185425042
2015-04-29,225.59,227.04,223.43,225.81,18936500.0,3185479101
2015-04-30,225.69,239.56,224.99,236.15,33818600.0,3332094504
2015-05-01,235.94,238.97,232.08,232.08,18815300.0,3275574610
2015-05-02,232.34,235.73,232.34,234.93,12535500.0,3316683008
2015-05-03,234.88,243.24,234.08,240.36,18494100.0,3394161416
2015-05-04,240.36,242.64,237.81,239.02,21223400.0,3375997790
2015-05-05,238.85,239.2,232.05,236.12,23929100.0,3335976518
2015-05-06,236.25,236.45,229.23,229.78,29587200.0,3247353903
2015-05-07,229.66,239.1,228.57,237.33,29064400.0,3354923757
2015-05-08,237.2,246.27,236.27,243.86,27445500.0,3448119178
2015-05-09,243.77,247.8,239.64,241.83,19790500.0,3420193701
2015-05-10,241.73,244.07,238.85,240.3,15019100.0,3399245238
2015-05-11,240.3,244.27,239.38,242.16,20892300.0,3426529646
2015-05-12,242.15,242.88,240.1,241.11,19282600.0,3412644998
2015-05-13,241.4,243.7,235.04,236.38,27180100.0,3346584200
2015-05-14,236.21,237.8,234.06,236.93,24413700.0,3355311496
2015-05-15,236.96,238.75,236.79,237.6,16329400.0,3365752047
2015-05-16,237.64,237.7,235.29,236.15,11089700.0,3345969203
2015-05-17,236.01,238.02,236.01,236.8,11134300.0,3356176986
2015-05-18,236.89,237.21,232.46,233.13,16780300.0,3304944920
2015-05-19,233.04,234.15,231.82,231.95,14241900.0,3288950473
2015-05-20,231.89,234.68,231.84,234.02,15499400.0,3319170901
2015-05-21,234.02,236.24,233.84,235.34,15108900.0,3338890048
2015-05-22,235.32,240.97,235.06,240.35,27003000.0,3410712372
2015-05-23,240.29,241.02,238.69,238.87,14605000.0,3390435704
2015-05-24,238.98,241.98,238.81,240.95,11508000.0,3420845884
2015-05-25,240.93,241.02,236.64,237.11,14423900.0,3367127977
2015-05-26,237.1,238.24,235.69,237.12,16425000.0,3368066799
2015-05-27,237.07,238.64,236.7,237.28,18837000.0,3371257543
2015-05-28,237.26,237.82,236.65,237.41,13829600.0,3373816958
2015-05-29,237.38,237.52,235.73,237.1,14805000.0,3370295930
2015-05-30,237.09,237.09,232.05,233.35,14098600.0,3317769214
2015-05-31,233.13,233.25,229.54,230.19,14730800.0,3273756425
2015-06-01,230.23,231.71,221.3,222.93,26090500.0,3171172508
2015-06-02,222.89,226.42,222.42,225.8,20459000.0,3212962177
2015-06-03,225.74,227.4,223.93,225.87,17752400.0,3214774292
2015-06-04,225.77,226.58,224.05,224.32,14728100.0,3193504505
2015-06-05,224.15,225.97,223.18,224.95,18056500.0,3203220875
2015-06-06,225.01,225.72,224.38,225.62,11131500.0,3213722676
2015-06-07,225.6,226.19,222.65,222.88,13318400.0,3175547196
2015-06-08,222.88,229.46,222.84,228.49,23378400.0,3256350969
2015-06-09,228.54,230.95,227.93,229.05,28353100.0,3265176585
2015-06-10,228.99,229.78,228.01,228.8,15904800.0,3262644979
2015-06-11,228.85,230.29,228.77,229.71,14416000.0,3276293900
2015-06-12,229.71,231.06,229.31,229.98,14017700.0,3281061201
2015-06-13,229.92,232.65,229.21,232.4,13305300.0,3316504361
2015-06-14,232.44,234.86,232.0,233.54,12165900.0,3333657006
2015-06-15,233.42,237.84,233.42,236.82,19912100.0,3381329191
2015-06-16,236.76,251.74,236.12,250.9,41612000.0,3582987588
2015-06-17,250.82,256.85,246.48,249.28,43858400.0,3560953387
2015-06-18,249.43,252.11,244.13,249.01,30980200.0,3557986321
2015-06-19,249.04,250.98,243.79,244.61,23965300.0,3495994564
2015-06-20,244.53,245.83,240.63,245.21,20608100.0,3505477188
2015-06-21,245.1,245.22,241.88,243.94,10600900.0,3488106467
2015-06-22,243.97,247.92,243.78,246.99,17692500.0,3532599174
2015-06-23,246.93,247.3,243.13,244.3,15108700.0,3494929113
2015-06-24,244.28,244.34,240.51,240.51,17344900.0,3441763637
2015-06-25,240.37,243.33,240.37,242.8,16133100.0,3475370256
2015-06-26,242.6,243.75,241.55,243.59,13983500.0,3487699724
2015-06-27,243.55,251.34,243.12,250.99,20488600.0,3594402691
2015-06-28,250.96,251.17,247.43,249.01,15137600.0,3566939394
2015-06-29,248.72,257.17,248.58,257.06,34742900.0,3683193712
2015-06-30,257.04,267.87,255.95,263.07,44533800.0,3770229522
2015-07-01,263.35,265.17,255.77,258.62,27029800.0,3707306173
2015-07-02,258.55,261.63,254.12,255.41,21551900.0,3662295200
2015-07-03,255.46,257.08,253.51,256.34,19033800.0,3676575981
2015-07-04,256.49,261.46,254.2,260.89,15620400.0,3742827088
2015-07-05,260.8,274.51,258.7,271.91,44156100.0,3901985539
2015-07-06,271.11,277.42,267.6,269.03,49154800.0,3861831490
2015-07-07,269.96,271.34,264.83,266.21,28857600.0,3822200106
2015-07-08,265.98,272.97,264.39,270.79,36980200.0,3889020940
2015-07-09,270.83,272.33,267.09,269.23,40301200.0,3867547719
2015-07-10,269.16,294.59,268.8,284.89,100390000.0,4093705987
2015-07-11,284.88,298.51,283.53,293.11,41109900.0,4212919911
2015-07-12,293.14,314.39,292.51,310.87,56405000.0,4469117252
2015-07-13,310.83,310.95,281.01,292.05,62053900.0,4199736520
2015-07-14,292.03,296.15,286.64,287.46,28727200.0,4134767190
2015-07-15,288.05,293.25,285.37,285.83,27486600.0,4112343300
2015-07-16,286.04,291.18,275.24,278.09,49482600.0,4001916229
2015-07-17,278.09,280.28,272.04,279.47,27591400.0,4022845730
2015-07-18,279.33,282.53,274.08,274.9,25187100.0,3958065833
2015-07-19,274.77,275.67,272.51,273.61,15332500.0,3940581988
2015-07-20,273.5,278.98,272.96,278.98,22711400.0,4018965413
2015-07-21,278.88,280.55,275.42,275.83,22930700.0,3974491489
2015-07-22,275.66,277.67,274.38,277.22,19389800.0,3995572964
2015-07-23,277.34,278.11,275.72,276.05,18531300.0,3979625902
2015-07-24,276.01,289.25,275.25,288.28,37199400.0,4157148934
2015-07-25,288.16,290.73,286.0,288.7,20662200.0,4164295442
2015-07-26,288.64,293.05,287.71,292.69,16032300.0,4222888242
2015-07-27,292.64,297.77,287.45,293.62,30592000.0,4237522843
2015-07-28,293.63,296.65,293.42,294.43,25453600.0,4250112630
2015-07-29,294.48,294.54,288.78,289.59,24672600.0,4181390010
2015-07-30,289.1,290.13,286.57,287.72,21635800.0,4155381827
2015-07-31,287.7,288.96,282.34,284.65,23629100.0,4112089481
2015-08-01,284.69,284.93,278.11,281.6,18995000.0,4069120370
2015-08-02,280.45,283.03,277.53,282.61,17722200.0,4084832103
2015-08-03,282.81,285.47,280.23,281.23,21474100.0,4065895598
2015-08-04,281.23,285.71,281.23,285.22,21908700.0,4124558889
2015-08-05,284.85,285.5,281.49,281.88,20128000.0,4077254001
2015-08-06,281.91,281.91,278.4,278.58,18792100.0,4030445072
2015-08-07,278.74,280.39,276.37,279.58,42484800.0,4045993359
2015-08-08,279.74,279.93,260.71,261.0,58533000.0,3778049024
2015-08-09,261.12,267.0,260.47,265.08,23789600.0,3838130130
2015-08-10,265.48,267.03,262.6,264.47,20979400.0,3830352069
2015-08-11,264.34,270.39,264.09,270.39,25433900.0,3917142819
2015-08-12,270.6,270.67,265.47,266.38,26815400.0,3859888131
2015-08-13,266.18,266.23,262.84,264.08,27685500.0,3827588724
2015-08-14,264.13,267.47,261.48,265.68,27091200.0,3851715726
2015-08-15,265.53,266.67,261.3,261.55,19321100.0,3792757590
2015-08-16,261.87,262.44,257.04,258.51,29717000.0,3749501856
2015-08-17,258.49,260.51,257.12,257.98,21617900.0,3742748055
2015-08-18,257.93,257.99,211.08,211.08,42147200.0,3063104570
2015-08-19,225.67,237.41,222.77,226.68,60869200.0,3290448603
2015-08-20,226.9,237.37,226.9,235.35,32275000.0,3417123139
2015-08-21,235.35,236.43,231.72,232.57,23173800.0,3377704243
2015-08-22,232.66,234.96,222.7,230.39,23205900.0,3346961926
2015-08-23,230.38,232.71,225.58,228.17,18406600.0,3315466697
2015-08-24,228.11,228.14,210.44,210.49,59220700.0,3059460627
2015-08-25,210.07,226.32,199.57,221.61,61089200.0,3221751642
2015-08-26,222.08,231.18,220.2,225.83,31808000.0,3284040048
2015-08-27,226.05,228.64,223.68,224.77,21905400.0,3269360632
2015-08-28,224.7,235.22,220.93,231.4,31336600.0,3366649823
2015-08-29,231.55,233.22,227.33,229.78,17142500.0,3344063019
2015-08-30,229.9,232.07,226.25,228.76,19412600.0,3330085315
2015-08-31,229.11,231.96,225.91,230.06,20710700.0,3349845416
