Date,Open,High,Low,Close,Volume,Market Cap
2018-07-12,1.67,1.69,1.58,1.63,358148,25429499.0
2018-07-13,1.62,1.66,1.55,1.55,348677,24191337.0
2018-07-14,1.56,1.65,1.53,1.64,324972,25603566.0
2018-07-15,1.63,1.66,1.54,1.62,327010,25356016.0
2018-07-16,1.63,1.82,1.58,1.72,350316,26923226.0
2018-07-17,1.71,1.84,1.66,1.76,390506,27500511.0
2018-07-18,1.76,1.82,1.7,1.74,280647,27148035.0
2018-07-19,1.74,1.74,1.58,1.69,373342,26336476.0
2018-07-20,1.69,1.79,1.67,1.74,418619,27140868.0
2018-07-21,1.73,1.9,1.72,1.88,353446,29312279.0
2018-07-22,1.87,1.9,1.73,1.86,343002,29038149.0
2018-07-23,1.87,1.94,1.73,1.82,399007,28511237.0
2018-07-24,1.83,1.97,1.82,1.97,370128,30738868.0
2018-07-25,1.95,2.09,1.89,2.03,443334,31745967.0
2018-07-26,2.03,2.09,1.89,1.9,421549,29709542.0
2018-07-27,1.9,2.02,1.88,2.0,411552,31225709.0
2018-07-28,2.0,2.0,1.96,1.99,419326,31148025.0
2018-07-29,2.0,2.01,1.97,1.99,442529,31204495.0
2018-07-30,2.0,2.0,1.85,1.93,431518,30269556.0
2018-07-31,1.94,1.94,1.8,1.83,428520,28621353.0
2018-08-01,1.83,1.83,1.74,1.76,378946,27604109.0
2018-08-02,1.77,1.79,1.7,1.72,379716,26937871.0
2018-08-03,1.66,1.71,1.6,1.62,347510,25357347.0
2018-08-04,1.62,1.66,1.46,1.53,287627,23895850.0
2018-08-05,1.53,1.54,1.51,1.53,310510,23883744.0
2018-08-06,1.53,1.54,1.49,1.5,333475,23557836.0
2018-08-07,1.5,1.53,1.42,1.42,320274,22214330.0
2018-08-08,1.42,1.43,1.33,1.37,321981,21383052.0
2018-08-09,1.37,1.53,1.35,1.46,315202,22794887.0
2018-08-10,1.46,1.49,1.38,1.41,314055,22028619.0
2018-08-11,1.41,1.51,1.37,1.48,334133,23116194.0
2018-08-12,1.47,1.48,1.39,1.4,288492,21919246.0
2018-08-13,1.4,1.44,1.19,1.24,262150,19410707.0
2018-08-14,1.24,1.25,1.11,1.18,269797,18438468.0
2018-08-15,1.18,1.27,1.17,1.21,280229,18939945.0
2018-08-16,1.21,1.26,1.18,1.22,285097,19159783.0
2018-08-17,1.22,1.28,1.22,1.28,288786,20045840.0
2018-08-18,1.28,1.31,1.24,1.25,211637,19651139.0
2018-08-19,1.25,1.28,1.23,1.28,156394,20053339.0
2018-08-20,1.28,1.37,1.24,1.26,233920,19769629.0
2018-08-21,1.26,1.32,1.23,1.31,305049,20519693.0
2018-08-22,1.31,1.37,1.24,1.26,268605,19780155.0
2018-08-23,1.26,1.28,1.23,1.27,283950,19952849.0
2018-08-24,1.27,1.29,1.23,1.29,283097,20167044.0
2018-08-25,1.28,1.29,1.2,1.21,251715,18979712.0
2018-08-26,1.21,1.21,1.16,1.19,261967,18664173.0
2018-08-27,1.19,1.21,1.17,1.21,284760,18987742.0
2018-08-28,1.21,1.24,1.2,1.23,332860,19285544.0
2018-08-29,1.23,1.24,1.19,1.21,355807,19003016.0
2018-08-30,1.22,1.22,1.14,1.18,314682,18457191.0
2018-08-31,1.18,1.19,1.14,1.16,332206,18239913.0
2018-09-01,1.16,1.2,1.15,1.16,156733,18245551.0
2018-09-02,1.16,1.17,1.08,1.1,145330,17310952.0
2018-09-03,1.11,1.14,1.08,1.08,132687,16959811.0
2018-09-04,1.08,1.14,1.08,1.1,190069,17280825.0
2018-09-05,1.1,1.16,1.04,1.04,118741,16364008.0
2018-09-06,1.04,1.04,0.961201,0.979564,127462,15391373.0
2018-09-07,0.9779059999999999,1.01,0.969151,0.9823069999999999,138698,15436249.0
2018-09-08,0.9790469999999999,0.993027,0.8984969999999999,0.911732,131530,14328750.0
2018-09-09,0.9093120000000001,0.914797,0.860165,0.888396,131018,13963593.0
2018-09-10,0.887711,0.900927,0.836642,0.865856,161208,13610816.0
2018-09-11,0.866347,0.8995290000000001,0.829717,0.866274,140177,13618943.0
2018-09-12,0.866376,0.9747030000000001,0.850585,0.96735,169160,15209823.0
2018-09-13,0.9737389999999999,1.06,0.960306,0.960306,178058,15100756.0
2018-09-14,0.958616,0.995685,0.8917069999999999,0.909953,171658,14310536.0
2018-09-15,0.9096559999999999,1.02,0.881827,1.01,107433,15906305.0
2018-09-16,1.01,1.01,0.8876219999999999,0.894705,108265,14073789.0
2018-09-17,0.89576,0.906848,0.8738670000000001,0.879525,107353,13836515.0
2018-09-18,0.8832969999999999,0.975317,0.8649620000000001,0.931567,137477,14657046.0
2018-09-19,0.9288299999999999,0.953466,0.8935139999999999,0.901581,105532,14186817.0
2018-09-20,0.9016370000000001,0.9104,0.885167,0.902423,114895,14201640.0
2018-09-21,0.901954,0.943426,0.900042,0.9296190000000001,123446,14631344.0
2018-09-22,0.927216,0.955829,0.8885850000000001,0.936267,125100,14737490.0
2018-09-23,0.943314,0.962518,0.935185,0.9403520000000001,104873,14803307.0
2018-09-24,0.9407129999999999,0.950716,0.8920549999999999,0.9014969999999999,106199,14193375.0
2018-09-25,0.901792,0.902121,0.849042,0.880318,108375,13861488.0
2018-09-26,0.880036,0.9027299999999999,0.871483,0.877132,137414,13812881.0
2018-09-27,0.8778030000000001,0.9127649999999999,0.8724370000000001,0.8861709999999999,118466,13956798.0
2018-09-28,0.884397,0.894043,0.8523639999999999,0.8800309999999999,141289,13861504.0
2018-09-29,0.879647,0.879754,0.851015,0.866743,93991,13653849.0
2018-09-30,0.866828,0.872274,0.853295,0.854391,109302,13460757.0
2018-10-01,0.855079,0.885426,0.829793,0.834432,70757,13147788.0
2018-10-02,0.832059,0.8448190000000001,0.810055,0.8195459999999999,73871,12914693.0
2018-10-03,0.811145,0.817166,0.7955220000000001,0.80332,88709,12660427.0
2018-10-04,0.8041159999999999,0.8201309999999999,0.763072,0.782461,99141,12333112.0
2018-10-05,0.784031,0.813294,0.738607,0.778617,92068,12273924.0
2018-10-06,0.779822,0.8018350000000001,0.77883,0.7893720000000001,44651,12444855.0
2018-10-07,0.792075,0.799925,0.788388,0.795847,39321,12548247.0
2018-10-08,0.795454,0.7994979999999999,0.780863,0.796454,57165,12801396.0
2018-10-09,0.794094,0.837757,0.790966,0.837464,55336,13545751.0
2018-10-10,0.835392,0.8642549999999999,0.8291950000000001,0.8308,53309,13555715.0
2018-10-11,0.8290959999999999,0.8290959999999999,0.755221,0.773879,54472,12628325.0
2018-10-12,0.773049,0.793982,0.740102,0.781191,44842,12748933.0
2018-10-13,0.780986,0.7852359999999999,0.748746,0.750777,41837,12253868.0
2018-10-14,0.750841,0.764957,0.739114,0.745287,46054,12165651.0
2018-10-15,0.746046,0.908437,0.634278,0.849831,89391,13916175.0
2018-10-16,0.850295,0.878166,0.8149489999999999,0.8224049999999999,46886,13468522.0
2018-10-17,0.8240709999999999,0.837493,0.672059,0.810821,36713,13280263.0
2018-10-18,0.811489,0.8186439999999999,0.785895,0.797941,47795,13110640.0
2018-10-19,0.797763,0.797763,0.784536,0.791754,52114,13049903.0
2018-10-20,0.791679,0.793507,0.7512340000000001,0.770338,54139,12698156.0
2018-10-21,0.770746,0.783886,0.7315520000000001,0.735887,56619,12131611.0
2018-10-22,0.735627,0.741542,0.722422,0.728989,50298,12018942.0
2018-10-23,0.729051,0.74625,0.728118,0.741907,51320,12233358.0
2018-10-24,0.740848,0.742555,0.70058,0.7109409999999999,59276,11724024.0
2018-10-25,0.713575,0.732608,0.707765,0.720727,39350,11886678.0
2018-10-26,0.719893,0.739636,0.69995,0.721236,51660,11896311.0
2018-10-27,0.7197819999999999,0.727945,0.715672,0.724295,52637,11948061.0
2018-10-28,0.7262460000000001,0.728667,0.692753,0.72015,58780,11881029.0
2018-10-29,0.718059,0.748975,0.713147,0.718933,56436,11862254.0
2018-10-30,0.719023,0.7275050000000001,0.700073,0.702434,76405,11591248.0
2018-10-31,0.703765,0.7084239999999999,0.687277,0.689437,73832,11377984.0
2018-11-01,0.689919,0.717021,0.671902,0.672076,59222,11092712.0
2018-11-02,0.673509,0.6739069999999999,0.656827,0.656827,50252,10842127.0
2018-11-03,0.656612,0.659239,0.649977,0.654597,43189,10806513.0
2018-11-04,0.6545989999999999,0.655126,0.6250600000000001,0.635841,45158,10497996.0
2018-11-05,0.636121,0.64858,0.618646,0.641896,49282,10599126.0
2018-11-06,0.645899,0.646588,0.631875,0.634376,49033,10501941.0
2018-11-07,0.634934,0.64428,0.632369,0.637726,43677,10532619.0
2018-11-08,0.637437,0.6389090000000001,0.626584,0.626999,42471,10356551.0
2018-11-09,0.6330479999999999,0.639676,0.6142310000000001,0.616927,41494,10191324.0
2018-11-10,0.618654,0.623578,0.6000770000000001,0.602059,39233,9946798.0
2018-11-11,0.601647,0.601982,0.575913,0.578883,35299,9564752.0
2018-11-12,0.579821,0.582681,0.459963,0.469685,48295,7761320.0
2018-11-13,0.468384,0.5557340000000001,0.46342700000000003,0.52693,51887,8708246.0
2018-11-14,0.523786,0.523786,0.418782,0.43336499999999994,56313,7162732.0
2018-11-15,0.434539,0.489533,0.433529,0.489533,57258,8091985.0
2018-11-16,0.49023100000000003,0.49023100000000003,0.470603,0.478542,46642,7911055.0
2018-11-17,0.479074,0.485309,0.4738,0.483146,46558,7988074.0
2018-11-18,0.483789,0.506998,0.48194,0.489991,47093,8102129.0
2018-11-19,0.489426,0.491571,0.42927600000000005,0.430864,47857,7125233.0
2018-11-20,0.429375,0.569272,0.399134,0.560832,182902,9275468.0
2018-11-21,0.56507,0.57914,0.434055,0.449967,45509,7442664.0
2018-11-22,0.451245,0.45476300000000003,0.402495,0.406961,68358,6732032.0
2018-11-23,0.406085,0.42051700000000003,0.403244,0.405522,58653,6708855.0
2018-11-24,0.404686,0.408393,0.36567,0.36982800000000005,49906,6119029.0
2018-11-25,0.369555,0.376998,0.345117,0.36977600000000005,71132,6118772.0
2018-11-26,0.369365,0.374738,0.325905,0.331004,80697,5477777.0
2018-11-27,0.33079200000000003,0.33103,0.313774,0.323852,108841,5360106.0
2018-11-28,0.324204,0.365354,0.323694,0.356485,109770,5901017.0
2018-11-29,0.357211,0.367852,0.34954,0.362139,100915,5994727.0
2018-11-30,0.362649,0.364809,0.338911,0.341925,114192,5660839.0
2018-12-01,0.34255399999999997,0.363333,0.338104,0.357927,134111,5926407.0
2018-12-02,0.35735700000000004,0.363327,0.351329,0.351534,119081,5820999.0
2018-12-03,0.3522,0.352539,0.310973,0.329229,166284,5452220.0
2018-12-04,0.328926,0.339752,0.326615,0.33388,180044,5529840.0
2018-12-05,0.334041,0.334808,0.267977,0.267977,145889,4438824.0
2018-12-06,0.267802,0.28435900000000003,0.263331,0.27873200000000004,163413,4617260.0
2018-12-07,0.278405,0.282134,0.2638,0.272756,161257,4518480.0
2018-12-08,0.272537,0.27867600000000003,0.263912,0.273652,159788,4533673.0
2018-12-09,0.273049,0.289923,0.27278800000000003,0.286025,164803,4738975.0
2018-12-10,0.285729,0.289022,0.283509,0.285024,150338,4722910.0
2018-12-11,0.284841,0.286213,0.27427199999999996,0.276902,154775,4588820.0
2018-12-12,0.27668200000000004,0.29185500000000003,0.275501,0.288756,161562,4785727.0
2018-12-13,0.28886100000000003,0.288963,0.272095,0.27321599999999996,158845,4528687.0
2018-12-14,0.273453,0.27475900000000003,0.265834,0.267739,157466,4438344.0
2018-12-15,0.267298,0.333401,0.263629,0.33155,188496,5496762.0
2018-12-16,0.33173800000000003,0.336771,0.313436,0.313436,163451,5197018.0
2018-12-17,0.31402199999999997,0.334329,0.301584,0.302208,166662,5011423.0
2018-12-18,0.301824,0.323157,0.28980300000000003,0.30344899999999997,158631,5032518.0
2018-12-19,0.304289,0.334754,0.297059,0.297059,152167,4927084.0
2018-12-20,0.296636,0.329544,0.29585700000000004,0.326233,167818,5411522.0
2018-12-21,0.32572199999999996,0.335922,0.311471,0.312578,155139,5185582.0
2018-12-22,0.312575,0.318002,0.300892,0.311079,161144,5161257.0
2018-12-23,0.31144099999999997,0.387069,0.31144099999999997,0.383969,171256,6371304.0
2018-12-24,0.38401,0.917543,0.38401,0.891619,266547,14796423.0
2018-12-25,0.8948809999999999,1.1,0.524287,0.8320219999999999,192587,13808615.0
2018-12-26,0.802012,0.816681,0.458776,0.592477,123570,9834066.0
2018-12-27,0.580249,0.591916,0.396568,0.591267,168919,9815039.0
2018-12-28,0.591845,0.594834,0.38953699999999997,0.43708,124581,7256312.0
2018-12-29,0.43797700000000006,0.6724979999999999,0.423951,0.46612600000000004,156941,7739320.0
2018-12-30,0.46538199999999996,0.47093100000000004,0.41003199999999995,0.413954,88829,6873813.0
2018-12-31,0.41448100000000004,0.41448100000000004,0.35689099999999996,0.367195,148697,6098043.0
2019-01-01,0.36745700000000003,0.368192,0.325102,0.332489,144495,5522249.0
2019-01-02,0.333343,0.552433,0.332232,0.525979,174674,8736837.0
2019-01-03,0.525903,0.5826359999999999,0.42129099999999997,0.46475,135522,7720677.0
2019-01-04,0.46496099999999996,0.541249,0.456034,0.463233,149726,7696327.0
2019-01-05,0.462471,0.46933800000000003,0.378066,0.378934,105031,6296422.0
2019-01-06,0.378715,0.391617,0.37422,0.389461,144050,6471999.0
2019-01-07,0.389623,0.390547,0.377423,0.378852,164413,6296446.0
2019-01-08,0.379029,0.385144,0.375327,0.376566,158346,6259042.0
2019-01-09,0.377281,0.48856000000000005,0.368604,0.484234,179077,8049514.0
2019-01-10,0.48411400000000004,0.48411400000000004,0.345001,0.34731599999999996,144067,5774131.0
2019-01-11,0.347043,0.349217,0.305183,0.306962,145671,5103802.0
2019-01-12,0.306915,0.43138699999999996,0.30433899999999997,0.42228999999999994,203726,7022056.0
2019-01-13,0.422055,0.42228699999999997,0.367473,0.414699,173949,6896564.0
2019-01-14,0.414817,0.41590299999999997,0.37038000000000004,0.37071,151951,6165654.0
2019-01-15,0.370877,0.45665500000000003,0.359392,0.435936,181490,7251310.0
2019-01-16,0.422177,0.44033999999999995,0.40547300000000003,0.41898,128828,6970031.0
2019-01-17,0.41885600000000006,0.436742,0.394534,0.417921,158155,6953149.0
2019-01-18,0.417813,0.43607700000000005,0.408928,0.431457,147552,7179099.0
2019-01-19,0.43207799999999996,0.43537600000000004,0.365954,0.416724,126246,6934695.0
2019-01-20,0.416504,0.419117,0.386472,0.391086,132360,6508747.0
2019-01-21,0.391077,0.392635,0.358804,0.358804,142030,5972132.0
2019-01-22,0.358755,0.384914,0.35567,0.37808400000000003,142933,6293715.0
2019-01-23,0.378039,0.378695,0.23824499999999998,0.279148,132529,4647252.0
2019-01-24,0.279213,0.312145,0.275781,0.291008,163962,4845207.0
2019-01-25,0.291344,0.29275,0.26764499999999997,0.277579,156952,4622163.0
2019-01-26,0.277565,0.321275,0.252216,0.252479,137251,4204615.0
2019-01-27,0.252512,0.25252399999999997,0.239571,0.243456,158683,4054783.0
2019-01-28,0.24347199999999997,0.315372,0.240186,0.260017,150199,4331043.0
2019-01-29,0.260128,0.27608699999999997,0.226208,0.22678299999999998,136405,3777867.0
2019-01-30,0.222617,0.308029,0.220518,0.266331,182713,4437121.0
2019-01-31,0.266296,0.298139,0.254899,0.254899,152451,4247105.0
2019-02-01,0.255157,0.25555300000000003,0.24784699999999998,0.24950300000000003,151145,4157589.0
2019-02-02,0.24924899999999997,0.249795,0.23796799999999999,0.24101199999999998,145267,4016536.0
2019-02-03,0.240995,0.241317,0.231777,0.234184,152123,3903153.0
2019-02-04,0.23460799999999998,0.23461300000000002,0.228339,0.22955599999999998,151759,3826420.0
2019-02-05,0.22924899999999998,0.230039,0.227649,0.228188,150254,3803983.0
2019-02-06,0.22849499999999998,0.24522800000000003,0.223478,0.229598,157377,3827906.0
2019-02-07,0.229609,0.230026,0.21769000000000002,0.21940900000000002,163308,3658416.0
2019-02-08,0.21952199999999997,0.234275,0.21851199999999998,0.231735,157098,3864337.0
2019-02-09,0.23176,0.312299,0.20388499999999998,0.20624,137780,3439543.0
2019-02-10,0.206292,0.212175,0.19908599999999999,0.212175,165166,3538892.0
2019-02-11,0.212236,0.39773000000000003,0.197535,0.367102,216326,6123682.0
2019-02-12,0.36713,0.36713,0.276737,0.277554,132676,4630372.0
2019-02-13,0.277523,0.324779,0.25916100000000003,0.281292,156192,4693233.0
2019-02-14,0.281023,0.28521399999999997,0.244493,0.260678,151384,4349737.0
2019-02-15,0.260734,0.293644,0.232974,0.247137,150418,4124221.0
2019-02-16,0.24731199999999998,0.29115100000000005,0.23124299999999998,0.26658899999999996,148164,4449286.0
2019-02-17,0.266545,0.288441,0.20546999999999999,0.281713,176501,4702248.0
2019-02-18,0.281396,0.30833299999999997,0.261861,0.305118,169222,5093416.0
2019-02-19,0.30519,0.31035300000000005,0.27508,0.275683,160827,4602597.0
2019-02-20,0.275548,0.305029,0.26342899999999997,0.27871799999999997,155365,4653743.0
2019-02-21,0.278493,0.278493,0.256562,0.258239,163060,4312245.0
2019-02-22,0.258179,0.267466,0.222318,0.241748,155771,4037317.0
2019-02-23,0.24146399999999998,0.315693,0.23007800000000003,0.280781,164242,4689723.0
2019-02-24,0.280856,0.315732,0.2351,0.256495,148074,4284530.0
2019-02-25,0.25582699999999997,0.286206,0.244881,0.270592,163968,4520519.0
2019-02-26,0.27029699999999995,0.276649,0.26507600000000003,0.276198,159705,4614632.0
2019-02-27,0.276156,0.29054,0.264413,0.28313699999999997,172012,4731072.0
2019-02-28,0.283204,0.286534,0.275539,0.28339699999999995,166821,4735783.0
2019-03-01,0.283443,0.283443,0.272949,0.273865,159186,4576997.0
2019-03-02,0.273595,0.2749,0.270881,0.27371599999999996,153893,4574979.0
2019-03-03,0.27355,0.275014,0.266521,0.267371,156150,4469431.0
2019-03-04,0.26716799999999996,0.268443,0.261369,0.26552,156141,4438957.0
2019-03-05,0.2655,0.272988,0.263441,0.271773,158282,4543962.0
2019-03-06,0.27178,0.273986,0.267759,0.272907,158298,4563386.0
2019-03-07,0.273041,0.274888,0.260088,0.260088,159646,4349526.0
2019-03-08,0.26026900000000003,0.260583,0.24045,0.241896,142699,4045689.0
2019-03-09,0.24175100000000002,0.24537199999999998,0.183399,0.18599100000000002,121705,3111022.0
2019-03-10,0.186122,0.270536,0.170462,0.236327,230477,3953406.0
2019-03-11,0.236487,0.254798,0.19918,0.2054,143629,3436396.0
2019-03-12,0.20551,0.21300100000000002,0.185652,0.200189,134873,3349583.0
2019-03-13,0.20038399999999998,0.25364000000000003,0.198414,0.234046,156738,3916500.0
2019-03-14,0.23398000000000002,0.235141,0.209405,0.22250799999999998,190174,3723843.0
2019-03-15,0.222452,0.255374,0.208262,0.21417600000000003,156186,3584763.0
2019-03-16,0.214509,0.25605500000000003,0.205298,0.23478400000000002,161431,3930117.0
2019-03-17,0.23467399999999997,0.234868,0.21261999999999998,0.21358000000000002,104769,3575554.0
2019-03-18,0.21372800000000003,0.21598,0.212671,0.21396500000000002,139327,3582349.0
2019-03-19,0.21391,0.271696,0.21386799999999997,0.26244,170618,4394496.0
2019-03-20,0.26239,0.294325,0.259784,0.29327,182972,4911250.0
2019-03-21,0.29341999999999996,0.29578000000000004,0.287056,0.288562,161100,4832917.0
2019-03-22,0.288383,0.29089299999999996,0.28778000000000004,0.28884,160937,4838096.0
2019-03-23,0.288717,0.329423,0.288522,0.29484699999999997,163329,4939208.0
2019-03-24,0.29484899999999997,0.331829,0.29304,0.305198,165504,5113128.0
2019-03-25,0.30546999999999996,0.307381,0.301247,0.30281199999999997,148090,5073747.0
2019-03-26,0.302473,0.304356,0.300215,0.302935,154259,5076327.0
2019-03-27,0.303029,0.307569,0.276752,0.30284099999999997,151869,5075335.0
2019-03-28,0.30284099999999997,0.303381,0.27691,0.278649,143367,4670373.0
2019-03-29,0.278649,0.279643,0.27418899999999996,0.276599,157286,4636512.0
2019-03-30,0.276525,0.357505,0.269061,0.269124,149641,4511699.0
2019-03-31,0.269124,0.282072,0.268031,0.277859,163127,4658605.0
2019-04-01,0.277764,0.39010700000000004,0.276636,0.387074,194317,6490458.0
2019-04-02,0.38710900000000004,0.38710900000000004,0.317548,0.351786,135453,5899345.0
2019-04-03,0.35184899999999997,0.434572,0.31251599999999996,0.37696799999999997,166039,6322359.0
2019-04-04,0.377172,0.377328,0.347548,0.3502,152149,5874047.0
2019-04-05,0.35013299999999997,0.360112,0.34967,0.358605,158399,6015684.0
2019-04-06,0.358637,0.426947,0.35479299999999997,0.380641,169252,6385982.0
2019-04-07,0.380499,0.42853500000000005,0.373434,0.382946,166423,6425298.0
2019-04-08,0.382969,0.389583,0.378076,0.385497,161979,6468818.0
2019-04-09,0.385497,0.385812,0.379415,0.38036,153129,6383296.0
2019-04-10,0.380291,0.43321400000000004,0.37943000000000005,0.426594,172074,7159985.0
2019-04-11,0.4268,0.42727600000000004,0.365545,0.37127899999999997,163512,6232229.0
2019-04-12,0.37112,0.49715699999999996,0.364902,0.45047200000000004,173842,7562429.0
2019-04-13,0.45040699999999995,0.47262200000000004,0.447664,0.45606499999999994,151205,7657300.0
2019-04-14,0.45606499999999994,0.461505,0.45223199999999997,0.459477,155774,7715422.0
2019-04-15,0.459477,0.487867,0.412232,0.446429,139687,7497062.0
2019-04-16,0.44646899999999995,0.48986899999999994,0.420256,0.426295,152613,7159714.0
2019-04-17,0.42621099999999995,0.492122,0.42285600000000007,0.463208,155198,7826622.0
2019-04-18,0.46321,0.502919,0.45595600000000003,0.492928,165018,8329581.0
2019-04-19,0.492982,0.49300299999999997,0.456564,0.485358,157408,8202569.0
2019-04-20,0.485358,0.49277,0.425487,0.426709,144563,7212125.0
2019-04-21,0.426709,0.5004930000000001,0.41341300000000003,0.47664399999999996,176034,8085614.0
2019-04-22,0.476571,0.722591,0.418767,0.510363,162477,8658541.0
2019-04-23,0.510363,0.800459,0.48103999999999997,0.510303,168152,8658455.0
2019-04-24,0.510303,0.511777,0.48087399999999997,0.49352399999999996,161816,8374692.0
2019-04-25,0.49353199999999997,0.493853,0.460503,0.460708,149423,7818615.0
2019-04-26,0.46133599999999997,0.47768599999999994,0.45715100000000003,0.47221599999999997,159913,8014778.0
2019-04-27,0.472404,0.631121,0.450255,0.47207899999999997,157575,8013299.0
2019-04-28,0.47209700000000004,0.474587,0.469858,0.472063,155983,8013829.0
2019-04-29,0.472155,0.49759,0.471182,0.48230500000000004,155969,8188613.0
2019-04-30,0.48238400000000003,0.546914,0.48185500000000003,0.492882,151494,8369063.0
2019-05-01,0.49290900000000004,0.7700239999999999,0.47743800000000003,0.47772299999999995,144478,8112536.0
2019-05-02,0.477728,0.60354,0.47241400000000006,0.47851800000000005,157997,8126939.0
2019-05-03,0.478488,0.49704799999999993,0.47584,0.48019700000000004,165441,8156313.0
2019-05-04,0.48019700000000004,0.502876,0.441964,0.489645,166211,8317629.0
2019-05-05,0.489663,0.494163,0.477886,0.482378,159513,8195050.0
2019-05-06,0.48228699999999997,0.588448,0.43412700000000004,0.5026729999999999,170207,8540746.0
2019-05-07,0.502398,0.5895229999999999,0.470999,0.473204,163487,8040953.0
2019-05-08,0.47266400000000003,0.624052,0.46793100000000004,0.536884,180054,9124004.0
2019-05-09,0.536884,0.729649,0.522402,0.664879,229067,11300364.0
2019-05-10,0.6648930000000001,0.76256,0.66215,0.740433,192270,12585940.0
2019-05-11,0.740541,1.96,0.722897,1.93,308618,32773282.0
2019-05-12,1.93,1.94,0.759278,1.01,182365,17161632.0
2019-05-13,1.01,2.39,0.9451139999999999,1.15,183870,19528151.0
2019-05-14,1.15,1.32,0.9248049999999999,0.985984,159280,16766855.0
2019-05-15,0.9858299999999999,1.2,0.9385620000000001,1.18,170571,20080358.0
2019-05-16,1.18,1.21,0.9782129999999999,1.01,148283,17125503.0
2019-05-17,1.01,1.05,0.818142,0.8976360000000001,170186,15269198.0
2019-05-18,0.8976360000000001,1.08,0.838938,1.04,169970,17769535.0
2019-05-19,1.04,1.12,0.966277,1.03,178020,17627838.0
2019-05-20,1.03,1.05,0.9628399999999999,1.04,178943,17817468.0
2019-05-21,1.04,1.05,0.924258,0.924258,140367,15774296.0
2019-05-22,0.923831,0.930309,0.761882,0.819319,151157,13984722.0
2019-05-23,0.818934,0.889659,0.632081,0.81682,205040,13943497.0
2019-05-24,0.8167270000000001,0.901748,0.7218359999999999,0.882861,200482,15072399.0
2019-05-25,0.882861,0.9609139999999999,0.7581720000000001,0.936976,145041,15997933.0
