Date,Open,High,Low,Close,Volume,Market Cap
2019-01-13,435.82,439.9,419.55,423.07,229375,308094622.0
2019-01-14,422.51,467.63,349.0,464.07,430134,337951853.0
2019-01-15,463.83,467.99,423.62,426.42,1228417,310529167.0
2019-01-16,429.41,459.45,428.14,447.05,1169597,325556131.0
2019-01-17,446.74,466.49,438.33,461.28,760109,335919514.0
2019-01-18,460.71,464.98,446.17,455.09,523895,331411590.0
2019-01-19,456.18,478.61,454.27,470.84,476594,342882055.0
2019-01-20,470.52,477.96,443.82,447.16,285725,325636995.0
2019-01-21,452.62,452.64,428.49,429.87,6787634,313040054.0
2019-01-22,429.71,454.62,429.3,453.68,4290642,330383708.0
2019-01-23,454.55,464.03,451.6,459.05,16066140,334295653.0
2019-01-24,459.2,476.5,454.12,472.46,17101342,344056598.0
2019-01-25,473.56,484.81,463.46,469.1,29796841,341611137.0
2019-01-26,469.22,473.0,441.74,449.93,47978980,327650905.0
2019-01-27,450.52,467.18,432.44,433.03,6000950,315345642.0
2019-01-28,433.18,434.32,356.45,398.57,927284,290250826.0
2019-01-29,401.5,402.84,383.43,393.87,1164212,286824823.0
2019-01-30,392.22,402.79,363.4,379.24,2381289,276171125.0
2019-01-31,379.21,464.34,359.15,369.28,2093187,268918524.0
2019-02-01,371.07,381.14,363.66,369.97,838721,269420070.0
2019-02-02,371.98,382.42,365.01,380.96,712906,277427317.0
2019-02-03,372.95,381.44,363.33,376.85,381244,274435056.0
2019-02-04,369.93,460.14,366.65,407.62,703707,296842709.0
2019-02-05,406.89,447.68,388.03,392.13,758679,285556603.0
2019-02-06,392.37,423.6,385.48,397.73,388334,289640364.0
2019-02-07,399.28,415.1,390.16,401.87,698240,292652246.0
2019-02-08,400.38,439.55,398.16,438.18,773700,319093969.0
2019-02-09,438.31,450.25,435.18,449.72,325740,449721338.0
2019-02-10,450.21,468.39,445.8,461.14,460412,461136027.0
2019-02-11,461.48,493.48,456.6,493.48,1140114,493475181.0
2019-02-12,491.21,505.02,476.94,505.02,1476367,505020330.0
2019-02-13,505.58,555.64,502.82,551.88,2361905,551876775.0
2019-02-14,553.92,556.47,515.18,517.8,1560712,517803256.0
2019-02-15,516.74,539.57,494.19,496.8,2061584,496801166.0
2019-02-16,496.89,527.65,496.44,503.75,1339904,503746410.0
2019-02-17,507.54,539.04,499.92,536.37,1092197,536371151.0
2019-02-18,539.44,579.56,535.46,575.37,1759217,575373483.0
2019-02-19,573.41,632.14,565.19,632.14,2015073,632143351.0
2019-02-20,628.83,663.54,619.56,658.89,1612600,658892885.0
2019-02-21,658.82,665.35,636.5,636.5,1474924,636502901.0
2019-02-22,639.56,668.92,635.26,665.8,1584472,665798408.0
2019-02-23,662.38,739.23,658.09,737.6,2469327,737599379.0
2019-02-24,734.75,773.84,661.22,661.22,2142918,661217941.0
2019-02-25,655.42,686.45,655.42,669.08,1749508,669079104.0
2019-02-26,668.33,685.94,663.61,684.86,1989104,684855184.0
2019-02-27,684.79,684.79,625.37,643.31,1574087,643312761.0
2019-02-28,643.35,686.01,643.35,674.74,1230041,674741787.0
2019-03-01,674.82,688.12,662.36,667.27,1240838,667265226.0
2019-03-02,669.68,704.55,667.15,679.77,1143227,679767538.0
2019-03-03,684.67,689.99,656.21,661.23,1055971,661231892.0
2019-03-04,669.27,674.0,615.92,624.07,1408120,624069116.0
2019-03-05,626.87,687.36,614.78,685.38,1556739,685379445.0
2019-03-06,685.68,688.97,667.5,677.52,1279850,677515627.0
2019-03-07,682.09,689.32,671.79,685.27,1466560,685266256.0
2019-03-08,682.19,689.14,656.35,659.93,1142136,659932598.0
2019-03-09,657.84,673.92,636.44,650.78,1497538,650777180.0
2019-03-10,649.34,659.49,635.49,647.82,898739,647820054.0
2019-03-11,647.96,663.29,644.89,657.61,1046398,657605622.0
2019-03-12,660.1,662.66,644.45,659.77,1238630,659765661.0
2019-03-13,660.12,667.79,636.72,644.05,1203213,644045749.0
2019-03-14,643.79,653.72,636.22,649.63,1400109,649630179.0
2019-03-15,646.69,683.31,646.08,682.41,1442793,682414787.0
2019-03-16,678.27,707.8,675.48,695.12,1433425,695121709.0
2019-03-17,698.07,714.79,679.51,696.15,1140519,696154122.0
2019-03-18,697.39,716.15,688.58,699.55,1665733,699552201.0
2019-03-19,698.84,716.31,693.22,705.72,1782303,705719245.0
2019-03-20,706.6,715.41,696.84,712.68,1580035,712682847.0
2019-03-21,710.87,722.51,676.26,711.01,3655833,711011241.0
2019-03-22,709.37,734.74,709.35,729.01,2342702,729014224.0
2019-03-23,731.29,742.34,724.09,736.81,1657500,736806079.0
2019-03-24,736.63,745.26,723.0,732.99,1620004,732994099.0
2019-03-25,729.93,740.78,715.28,717.96,4674695,717962775.0
2019-03-26,717.75,722.02,711.12,719.6,7581851,719604755.0
2019-03-27,719.68,744.89,719.41,742.89,6683094,742894821.0
2019-03-28,742.89,745.21,727.14,732.84,6729109,732842610.0
2019-03-29,732.84,738.14,683.89,737.52,4206224,737516289.0
2019-03-30,737.7,771.36,693.22,711.72,1761995,711722116.0
2019-03-31,711.72,748.46,700.54,706.97,1093645,706967701.0
2019-04-01,707.46,759.89,699.88,709.79,1417341,709788274.0
2019-04-02,710.35,791.46,708.84,787.74,3116756,787738849.0
2019-04-03,787.95,805.02,724.68,749.93,3974543,749927715.0
2019-04-04,751.12,766.03,718.16,743.57,6025124,743568317.0
2019-04-05,743.44,785.81,733.37,784.33,866374,784331081.0
2019-04-06,784.64,796.3,762.12,771.06,812646,771055752.0
2019-04-07,770.83,786.1,755.48,775.04,811577,775042006.0
2019-04-08,775.3,792.25,708.83,723.78,2343006,723784056.0
2019-04-09,723.78,726.65,696.58,715.26,2793378,715264296.0
2019-04-10,715.22,728.36,707.23,710.1,1999655,710095529.0
2019-04-11,710.29,711.56,626.03,635.09,1665117,635090978.0
2019-04-12,634.82,639.69,617.73,636.18,1026181,636180569.0
2019-04-13,636.31,661.15,612.98,637.16,1296041,637155098.0
2019-04-14,637.55,638.63,611.59,636.67,1793830,636672708.0
2019-04-15,636.67,655.43,618.74,632.78,1280963,632775992.0
2019-04-16,632.91,651.24,627.67,632.89,1177042,632886894.0
2019-04-17,632.88,657.35,606.74,649.68,1144287,649682879.0
2019-04-18,649.74,687.26,633.9,674.28,2013443,674283388.0
2019-04-19,674.8,675.04,615.68,622.32,1743556,622315104.0
2019-04-20,622.22,627.96,612.62,620.35,1524998,620348138.0
2019-04-21,620.64,621.49,597.97,603.4,1445783,603395379.0
2019-04-22,603.49,617.4,599.57,606.91,1279451,606913340.0
2019-04-23,606.9,627.46,598.4,601.57,1444214,601574858.0
2019-04-24,601.4,602.79,557.58,576.55,2209780,576553253.0
2019-04-25,576.73,579.89,507.0,509.38,2504165,509380018.0
2019-04-26,509.74,520.68,484.63,500.45,2402511,500454566.0
2019-04-27,500.07,529.83,494.47,521.22,2441556,521224246.0
2019-04-28,521.28,551.17,519.34,548.02,1954317,548018546.0
2019-04-29,548.07,563.2,544.68,547.15,2966780,547152043.0
2019-04-30,547.16,558.48,546.85,549.33,2235726,549326852.0
2019-05-01,549.37,555.02,523.77,534.31,2896962,534311032.0
2019-05-02,534.16,556.8,533.11,556.49,2452390,556489661.0
2019-05-03,556.54,578.24,539.54,545.79,3222636,545792718.0
2019-05-04,545.79,549.8,532.93,538.49,2416312,538487454.0
2019-05-05,538.6,540.36,508.25,511.88,1013527,511877220.0
2019-05-06,511.68,552.85,504.99,549.74,2505707,549740482.0
2019-05-07,549.41,583.58,543.84,558.83,4516986,558833611.0
2019-05-08,558.64,558.7,527.04,548.43,5726655,548427692.0
2019-05-09,548.43,553.46,505.74,522.19,7211225,522186854.0
2019-05-10,521.74,527.4,516.31,524.72,6031674,524719212.0
2019-05-11,524.77,608.97,524.73,582.6,4390739,582603595.0
2019-05-12,582.77,590.47,549.15,556.03,5097895,556028208.0
2019-05-13,556.03,603.35,550.45,587.11,5529186,587109339.0
2019-05-14,587.05,622.05,586.09,621.81,6504563,621813422.0
2019-05-15,621.75,729.05,621.7,718.58,7515940,718578607.0
2019-05-16,718.43,729.65,657.62,670.55,5919232,670551393.0
2019-05-17,670.29,671.67,604.1,631.01,3644624,631005875.0
2019-05-18,631.01,649.34,621.6,627.83,3545728,627826473.0
2019-05-19,627.1,682.27,624.03,679.15,6445052,679149801.0
2019-05-20,679.06,682.38,646.75,665.3,4896499,665298337.0
2019-05-21,665.5,690.8,660.79,681.61,6049060,681611870.0
2019-05-22,681.79,687.6,655.81,659.19,5313169,659193954.0
2019-05-23,659.59,662.05,628.36,659.43,4963826,659428667.0
2019-05-24,659.44,695.17,655.71,678.01,9337356,678008350.0
2019-05-25,678.01,709.73,677.38,708.19,6534013,708191086.0
