Date,Open,High,Low,Close,Volume,Market Cap
2018-08-02,7.24,7.33,6.96,7.06,559363000,6394710236.0
2018-08-03,7.05,7.26,6.92,7.2,521404000,6527547645.0
2018-08-04,7.2,7.3,6.92,6.99,465467000,6331363702.0
2018-08-05,7.0,7.08,6.95,7.06,481289000,6394257113.0
2018-08-06,7.06,7.17,6.97,7.07,477949000,6408938284.0
2018-08-07,7.06,7.18,6.59,6.61,572786000,5988603674.0
2018-08-08,6.6,6.6,5.48,5.59,885000000,5070160497.0
2018-08-09,5.61,5.95,5.48,5.8,711726000,5258315108.0
2018-08-10,5.8,5.86,5.22,5.28,771704000,4781965487.0
2018-08-11,5.28,5.28,4.91,5.02,651458000,4546776754.0
2018-08-12,5.03,5.19,4.99,5.01,602163000,4544058019.0
2018-08-13,5.01,5.2,4.55,4.62,666517000,4190087738.0
2018-08-14,4.62,4.62,4.27,4.58,588931000,4151943881.0
2018-08-15,4.66,4.9,4.58,4.64,692546000,4201542677.0
2018-08-16,4.64,4.81,4.49,4.52,654120000,4099281978.0
2018-08-17,4.52,5.51,4.52,5.51,1009130000,4989749368.0
2018-08-18,5.54,5.62,4.9,5.1,824713000,4623227592.0
2018-08-19,5.1,5.38,5.01,5.31,659969000,4809089404.0
2018-08-20,5.3,5.35,4.74,4.76,560766000,4314333944.0
2018-08-21,4.73,4.94,4.72,4.91,412303000,4451965390.0
2018-08-22,4.91,5.27,4.6,4.72,571812000,4280757562.0
2018-08-23,4.73,4.93,4.7,4.92,442313000,4458381605.0
2018-08-24,4.91,5.08,4.83,5.05,616336000,4577009091.0
2018-08-25,5.06,5.06,4.94,5.05,356801000,4573973170.0
2018-08-26,5.04,5.05,4.87,4.95,361901000,4489855498.0
2018-08-27,4.95,5.36,4.93,5.36,552155000,4854718845.0
2018-08-28,5.35,5.95,5.3,5.9,622686000,5351150858.0
2018-08-29,5.9,6.44,5.8,6.12,955876000,5548866355.0
2018-08-30,6.12,6.24,5.8,6.08,744458000,5508610947.0
2018-08-31,6.06,6.46,5.96,6.43,899621000,5824355809.0
2018-09-01,6.44,6.73,6.44,6.64,746530000,6021065374.0
2018-09-02,6.65,6.67,6.35,6.6,903575000,5980465593.0
2018-09-03,6.64,6.68,6.39,6.47,720704000,5859554369.0
2018-09-04,6.46,6.6,6.36,6.48,765275000,5868190885.0
2018-09-05,6.48,6.57,5.22,5.22,1009270000,4729992330.0
2018-09-06,5.21,5.24,4.97,5.24,844070000,4747555360.0
2018-09-07,5.23,5.33,5.0,5.09,651853000,4617010751.0
2018-09-08,5.1,5.19,4.69,4.76,531005000,4316363933.0
2018-09-09,4.76,5.18,4.71,4.97,621964000,4502062620.0
2018-09-10,4.99,5.09,4.94,5.04,536130000,4563805100.0
2018-09-11,5.07,5.08,4.79,4.98,582087000,4516607854.0
2018-09-12,5.0,5.0,4.8,4.94,707279000,4475736199.0
2018-09-13,4.96,5.51,4.95,5.39,718438000,4882721819.0
2018-09-14,5.42,5.52,5.18,5.27,606576000,4776700203.0
2018-09-15,5.25,5.48,5.25,5.4,508734000,4894919879.0
2018-09-16,5.38,5.46,5.25,5.42,477706000,4911141666.0
2018-09-17,5.43,5.46,4.76,4.89,696413000,4430161132.0
2018-09-18,4.86,5.25,4.81,5.1,658606000,4621949787.0
2018-09-19,5.06,5.29,4.97,5.23,622045000,4738891657.0
2018-09-20,5.25,5.77,5.2,5.74,703866000,5205653205.0
2018-09-21,5.75,6.15,5.65,6.14,1088760000,5566103138.0
2018-09-22,6.18,6.22,5.81,5.93,669024000,5374151359.0
2018-09-23,5.95,6.1,5.84,6.02,686260000,5456166542.0
2018-09-24,6.02,6.03,5.63,5.68,654906000,5149973504.0
2018-09-25,5.68,5.68,5.08,5.38,891486000,4877329661.0
2018-09-26,5.39,5.73,5.27,5.55,683187000,5034191628.0
2018-09-27,5.56,5.88,5.41,5.82,753645000,5270785041.0
2018-09-28,5.83,6.02,5.71,5.77,840105000,5229070578.0
2018-09-29,5.76,5.81,5.52,5.76,678214000,5223714670.0
2018-09-30,5.76,5.88,5.45,5.72,828008000,5182997077.0
2018-10-01,5.74,5.8,5.57,5.74,695608000,5198765742.0
2018-10-02,5.74,5.76,5.58,5.65,564671000,5117140244.0
2018-10-03,5.61,5.64,5.49,5.62,595740000,5091384758.0
2018-10-04,5.63,5.85,5.61,5.78,613679000,5235749605.0
2018-10-05,5.79,5.83,5.69,5.81,554553000,5266489439.0
2018-10-06,5.81,5.82,5.7,5.73,486075000,5192168277.0
2018-10-07,5.73,5.79,5.66,5.76,525930000,5219174382.0
2018-10-08,5.77,5.99,5.72,5.91,627571000,5359035191.0
2018-10-09,5.92,5.94,5.84,5.91,538883000,5355691146.0
2018-10-10,5.89,5.9,5.81,5.88,533169000,5328630667.0
2018-10-11,5.88,5.88,5.07,5.08,758737000,4601251148.0
2018-10-12,5.04,5.24,5.03,5.18,525307000,4693941899.0
2018-10-13,5.18,5.28,5.18,5.25,362609000,4761330286.0
2018-10-14,5.25,5.28,5.16,5.17,372903000,4682831334.0
2018-10-15,5.16,5.64,5.11,5.47,918475000,4958094226.0
2018-10-16,5.48,5.51,5.4,5.44,425119000,4927245642.0
2018-10-17,5.45,5.46,5.37,5.41,401459000,4904535139.0
2018-10-18,5.42,5.45,5.32,5.35,440484000,4852616357.0
2018-10-19,5.36,5.37,5.29,5.33,378435000,4833666771.0
2018-10-20,5.34,5.42,5.33,5.37,366171000,4868702207.0
2018-10-21,5.37,5.5,5.36,5.42,443995000,4914612585.0
2018-10-22,5.41,5.48,5.37,5.38,348657000,4878326530.0
2018-10-23,5.38,5.43,5.35,5.42,329169000,4910679481.0
2018-10-24,5.41,5.44,5.37,5.38,312068000,4875480921.0
2018-10-25,5.38,5.4,5.36,5.37,291321000,4870061575.0
2018-10-26,5.37,5.41,5.33,5.39,355795000,4881788387.0
2018-10-27,5.39,5.41,5.36,5.38,415957000,4877166537.0
2018-10-28,5.4,5.43,5.38,5.43,382333000,4916588199.0
2018-10-29,5.41,5.43,5.08,5.15,578423000,4663727687.0
2018-10-30,5.15,5.16,5.11,5.14,562212000,4654302737.0
2018-10-31,5.14,5.22,5.12,5.2,646592000,4709103380.0
2018-11-01,5.2,5.53,5.19,5.28,560423000,4782246423.0
2018-11-02,5.28,5.38,5.28,5.36,668222000,4853450102.0
2018-11-03,5.36,5.36,5.29,5.31,624348000,4816321240.0
2018-11-04,5.31,5.47,5.29,5.45,736521000,4938410582.0
2018-11-05,5.44,5.51,5.41,5.47,681390000,4955366428.0
2018-11-06,5.48,5.73,5.47,5.73,776546000,5156063472.0
2018-11-07,5.73,5.77,5.62,5.65,719042000,5119904291.0
2018-11-08,5.64,5.66,5.5,5.5,655039000,4988779685.0
2018-11-09,5.5,5.53,5.37,5.38,719946000,4878118094.0
2018-11-10,5.38,5.45,5.37,5.42,595931000,4913380092.0
2018-11-11,5.41,5.44,5.29,5.44,729699000,4933408109.0
2018-11-12,5.45,5.46,5.36,5.4,606714000,4895690187.0
2018-11-13,5.4,5.41,5.16,5.23,766307000,4736408545.0
2018-11-14,5.22,5.24,4.48,4.64,1244140000,4201134866.0
2018-11-15,4.64,4.69,4.26,4.69,1265280000,4248594923.0
2018-11-16,4.69,4.72,4.49,4.55,923308000,4121158735.0
2018-11-17,4.55,4.58,4.51,4.57,773374000,4144050486.0
2018-11-18,4.58,4.64,4.56,4.59,750443000,4157281665.0
2018-11-19,4.6,4.6,4.02,4.08,1193950000,3700198815.0
2018-11-20,4.07,4.16,3.46,3.71,1305960000,3359849399.0
2018-11-21,3.74,3.87,3.59,3.81,965961000,3453709206.0
2018-11-22,3.81,3.84,3.55,3.55,694359000,3221311708.0
2018-11-23,3.52,3.65,3.44,3.6,891425000,3262844921.0
2018-11-24,3.61,3.66,3.17,3.26,796038000,2955618764.0
2018-11-25,3.27,3.43,3.03,3.35,1057330000,3035993644.0
2018-11-26,3.35,3.41,3.08,3.18,984528000,2885294143.0
2018-11-27,3.18,3.18,2.9,3.03,957723000,2746076768.0
2018-11-28,3.03,3.37,3.03,3.28,860148000,2971913051.0
2018-11-29,3.29,3.3,2.93,3.02,896394060,2738537137.0
2018-11-30,3.03,3.07,2.81,2.88,887904092,2612613989.0
2018-12-01,2.89,3.03,2.84,2.96,814784417,2679991965.0
2018-12-02,2.95,3.03,2.83,2.85,740214948,2582234218.0
2018-12-03,2.85,2.86,2.54,2.59,798359633,2350428736.0
2018-12-04,2.59,2.61,2.34,2.46,770915653,2225210584.0
2018-12-05,2.46,2.46,2.18,2.2,843118459,1989562136.0
2018-12-06,2.2,2.25,1.86,1.87,771704763,1692853131.0
2018-12-07,1.86,1.86,1.56,1.74,937285229,1579752652.0
2018-12-08,1.74,1.92,1.65,1.84,847786798,1670778477.0
2018-12-09,1.84,2.1,1.78,2.03,813391106,1841702984.0
2018-12-10,2.02,2.07,1.92,1.94,867574172,1755655525.0
2018-12-11,1.93,1.95,1.8,1.85,769874104,1675492691.0
2018-12-12,1.85,2.04,1.84,1.98,684689882,1793934573.0
2018-12-13,1.98,1.99,1.84,1.85,612212508,1677254663.0
2018-12-14,1.85,1.89,1.77,1.83,608056107,1656986238.0
2018-12-15,1.82,1.92,1.81,1.9,514205945,1721765533.0
2018-12-16,1.9,1.97,1.89,1.92,592700281,1735542213.0
2018-12-17,1.92,2.46,1.92,2.4,1035073029,2173786215.0
2018-12-18,2.4,2.68,2.38,2.64,1357427909,2396904100.0
2018-12-19,2.65,2.79,2.49,2.5,1267475702,2262821400.0
2018-12-20,2.48,2.78,2.46,2.75,1338384673,2496639637.0
2018-12-21,2.73,2.81,2.54,2.62,1034421052,2374525413.0
2018-12-22,2.62,2.64,2.5,2.62,826024877,2373938353.0
2018-12-23,2.63,2.98,2.62,2.82,1098757163,2556251264.0
2018-12-24,2.82,3.1,2.79,2.79,1205992715,2527803643.0
2018-12-25,2.77,2.77,2.44,2.52,1040752729,2286352110.0
2018-12-26,2.53,2.69,2.51,2.6,919041942,2358484613.0
2018-12-27,2.6,2.62,2.31,2.32,786076003,2104540284.0
2018-12-28,2.32,2.71,2.3,2.65,912368604,2397824243.0
2018-12-29,2.66,2.78,2.61,2.63,832583860,2382126415.0
2018-12-30,2.63,2.69,2.57,2.68,678199674,2430234521.0
2018-12-31,2.68,2.68,2.53,2.57,737955581,2326269031.0
2019-01-01,2.57,2.67,2.53,2.66,675099229,2413813876.0
2019-01-02,2.67,2.91,2.64,2.89,808413256,2616899859.0
2019-01-03,2.88,2.88,2.64,2.68,636865311,2430015632.0
2019-01-04,2.69,2.78,2.63,2.72,723318560,2466477575.0
2019-01-05,2.72,2.77,2.7,2.7,750751760,2446379263.0
2019-01-06,2.7,2.92,2.65,2.88,867964715,2605701211.0
2019-01-07,2.88,2.89,2.75,2.77,747456993,2508645599.0
2019-01-08,2.77,2.87,2.74,2.8,672422514,2535297817.0
2019-01-09,2.8,2.96,2.79,2.91,734853519,2639474098.0
2019-01-10,2.91,2.98,2.38,2.44,1205353503,2207725769.0
2019-01-11,2.43,2.46,2.39,2.42,839425934,2190332346.0
2019-01-12,2.42,2.45,2.41,2.43,676904282,2199816780.0
2019-01-13,2.43,2.44,2.24,2.26,654710955,2048265249.0
2019-01-14,2.26,2.49,2.26,2.48,754055929,2246640413.0
2019-01-15,2.48,2.48,2.38,2.4,742818854,2178230225.0
2019-01-16,2.4,2.46,2.39,2.45,676246815,2218016458.0
2019-01-17,2.44,2.52,2.41,2.52,776197591,2279567084.0
2019-01-18,2.52,2.53,2.43,2.47,755857709,2238137993.0
2019-01-19,2.47,2.53,2.46,2.49,738761772,2253727490.0
2019-01-20,2.48,2.49,2.34,2.37,971352022,2145396773.0
2019-01-21,2.37,2.39,2.34,2.35,681202741,2132530758.0
2019-01-22,2.35,2.5,2.33,2.45,737422547,2218376062.0
2019-01-23,2.45,2.47,2.42,2.44,630931520,2211327785.0
2019-01-24,2.44,2.47,2.41,2.45,662563042,2223251406.0
2019-01-25,2.46,2.47,2.43,2.45,630943289,2224514134.0
2019-01-26,2.45,2.48,2.43,2.44,610470886,2207520178.0
2019-01-27,2.43,2.45,2.36,2.38,780419369,2153656962.0
2019-01-28,2.38,2.38,2.2,2.25,860063876,2039338985.0
2019-01-29,2.25,2.32,2.21,2.28,807914540,2062804208.0
2019-01-30,2.27,2.35,2.25,2.34,814229781,2118810978.0
2019-01-31,2.34,2.36,2.3,2.32,678924605,2103041931.0
2019-02-01,2.32,2.35,2.29,2.34,648027079,2120782711.0
2019-02-02,2.34,2.44,2.33,2.43,613998325,2203259244.0
2019-02-03,2.43,2.43,2.36,2.38,567625069,2152844813.0
2019-02-04,2.38,2.42,2.37,2.4,542186549,2175307282.0
2019-02-05,2.4,2.4,2.38,2.39,528454306,2164642819.0
2019-02-06,2.39,2.39,2.32,2.35,491346170,2129207607.0
2019-02-07,2.35,2.37,2.33,2.35,490454851,2125592025.0
2019-02-08,2.35,2.75,2.34,2.72,1089618269,2465412210.0
2019-02-09,2.73,2.81,2.69,2.78,955886280,2521147572.0
2019-02-10,2.77,2.84,2.68,2.84,936574263,2572785405.0
2019-02-11,2.85,2.85,2.73,2.76,835068730,2499834507.0
2019-02-12,2.76,2.98,2.74,2.95,993123027,2671034011.0
2019-02-13,2.95,2.99,2.83,2.88,985005906,2606569746.0
2019-02-14,2.87,2.89,2.74,2.75,926826863,2493031592.0
2019-02-15,2.75,2.84,2.75,2.8,844521264,2538676427.0
2019-02-16,2.8,2.87,2.79,2.82,750356324,2553361556.0
2019-02-17,2.8,2.89,2.8,2.88,893315803,2611983794.0
2019-02-18,2.88,3.5,2.87,3.47,1867708700,3144033218.0
2019-02-19,3.51,3.79,3.49,3.57,2028171138,3231790105.0
2019-02-20,3.55,3.92,3.52,3.92,1914563883,3553278085.0
2019-02-21,3.93,3.93,3.73,3.81,1392322652,3449084067.0
2019-02-22,3.8,3.9,3.77,3.89,1413643823,3526468020.0
2019-02-23,3.88,4.28,3.82,4.27,1609352207,3867579299.0
2019-02-24,4.28,4.44,3.53,3.59,2406373954,3254300690.0
2019-02-25,3.58,3.73,3.42,3.59,1903389281,3253863914.0
2019-02-26,3.6,3.6,3.39,3.47,1482508113,3147734559.0
2019-02-27,3.48,3.56,3.43,3.53,1376946609,3199298725.0
2019-02-28,3.54,3.64,3.52,3.54,1353651826,3207737515.0
2019-03-01,3.54,3.69,3.49,3.52,1318189790,3186278436.0
2019-03-02,3.5,3.56,3.47,3.52,1146398595,3189533494.0
2019-03-03,3.52,3.61,3.52,3.55,1053719011,3220736332.0
2019-03-04,3.55,3.57,3.21,3.28,1622012459,2969556512.0
2019-03-05,3.28,3.8,3.25,3.78,2094488255,3426684670.0
2019-03-06,3.79,3.86,3.66,3.77,1927523149,3415997711.0
2019-03-07,3.77,3.91,3.75,3.79,1709256122,3433028541.0
2019-03-08,3.79,3.8,3.57,3.63,1654702858,3292827022.0
2019-03-09,3.63,3.82,3.63,3.77,1788535105,3415825939.0
2019-03-10,3.77,3.78,3.7,3.74,1375200235,3385724370.0
2019-03-11,3.73,3.76,3.55,3.6,1600799426,3258514494.0
2019-03-12,3.6,3.71,3.49,3.66,1821147442,3319263767.0
2019-03-13,3.67,3.68,3.56,3.62,1684463419,3277658399.0
2019-03-14,3.61,3.66,3.57,3.61,1484695823,3267847743.0
2019-03-15,3.61,3.74,3.61,3.72,1659502982,3369813895.0
2019-03-16,3.72,3.85,3.72,3.83,1734038541,3473915116.0
2019-03-17,3.83,3.84,3.77,3.78,1179827903,3421714410.0
2019-03-18,3.78,3.81,3.73,3.75,1465685317,3398791324.0
2019-03-19,3.75,3.79,3.73,3.78,1241517191,3424468108.0
2019-03-20,3.78,3.78,3.62,3.75,1439034494,3395682174.0
2019-03-21,3.75,3.76,3.62,3.67,1589560904,3321769330.0
2019-03-22,3.66,3.69,3.63,3.65,1361397468,3307232027.0
2019-03-23,3.64,3.72,3.64,3.69,1455344537,3346464403.0
2019-03-24,3.69,3.69,3.63,3.66,1459311466,3313261401.0
2019-03-25,3.66,3.69,3.63,3.68,1670437628,3331166741.0
2019-03-26,3.68,3.76,3.64,3.76,1619501867,3404142584.0
2019-03-27,3.76,4.35,3.75,4.32,3426747980,3914757365.0
2019-03-28,4.31,4.36,4.22,4.27,2090072792,3873590435.0
2019-03-29,4.27,4.36,4.2,4.28,2376111090,3882296554.0
2019-03-30,4.28,4.43,4.06,4.14,1980145805,3748242662.0
2019-03-31,4.14,4.23,4.09,4.18,1688714791,3786438263.0
2019-04-01,4.17,4.22,4.15,4.2,1815234453,3807590153.0
2019-04-02,4.2,5.07,4.17,5.03,4508306993,4557660508.0
2019-04-03,5.03,5.87,4.99,5.22,5394932035,4734549009.0
2019-04-04,5.23,5.34,4.93,5.08,3361491105,4605061837.0
2019-04-05,5.08,5.35,5.08,5.34,2649804917,4838919328.0
2019-04-06,5.34,5.65,5.21,5.35,2902980596,4846120940.0
2019-04-07,5.34,5.51,5.31,5.46,2614787950,4943668666.0
2019-04-08,5.46,5.64,5.31,5.55,3407426898,5030532088.0
2019-04-09,5.55,5.63,5.39,5.56,3114223749,5038712626.0
2019-04-10,5.56,5.97,5.55,5.84,3793533817,5291504024.0
2019-04-11,5.84,5.85,5.19,5.34,3707924720,4843347549.0
2019-04-12,5.34,5.44,5.12,5.38,2538570582,4875409656.0
2019-04-13,5.38,5.42,5.27,5.34,1964203200,4840260040.0
2019-04-14,5.34,5.56,5.25,5.55,1965356809,5025377120.0
2019-04-15,5.55,5.6,5.31,5.38,2415852193,4874365896.0
2019-04-16,5.38,5.55,5.33,5.55,1973239515,5025891048.0
2019-04-17,5.55,5.62,5.34,5.46,1866843512,4946109200.0
2019-04-18,5.46,5.56,5.45,5.5,2055060079,4986049168.0
2019-04-19,5.5,5.51,5.38,5.49,1953198646,4976982160.0
2019-04-20,5.49,5.53,5.42,5.47,1709261114,4954394102.0
2019-04-21,5.47,5.48,5.06,5.25,2308380252,4753646754.0
2019-04-22,5.24,5.31,5.16,5.25,1906234626,4952808079.0
2019-04-23,5.25,5.4,5.18,5.18,2210839457,4882305482.0
2019-04-24,5.17,5.19,4.65,4.81,2836645834,4531565976.0
2019-04-25,4.82,4.88,4.56,4.59,2291830856,4331870935.0
2019-04-26,4.6,4.83,4.53,4.74,2442763576,4475065520.0
2019-04-27,4.75,4.78,4.68,4.71,1475970644,4447647020.0
2019-04-28,4.72,4.77,4.67,4.72,1449287796,4453565070.0
2019-04-29,4.72,4.76,4.48,4.53,1796270983,4271517290.0
2019-04-30,4.53,4.84,4.53,4.83,1917938501,4556334656.0
2019-05-01,4.83,4.86,4.71,4.78,1713346160,4514297383.0
2019-05-02,4.78,4.81,4.69,4.79,1750854741,4521404709.0
2019-05-03,4.79,5.15,4.76,5.09,2319344666,4802158863.0
2019-05-04,5.08,5.17,4.83,4.96,2223102130,4683091847.0
2019-05-05,4.96,5.0,4.83,4.9,1735122033,4624937770.0
2019-05-06,4.9,4.98,4.69,4.9,2076446562,4628332038.0
2019-05-07,4.9,5.03,4.83,4.87,2112494046,4598359270.0
2019-05-08,4.86,4.91,4.78,4.9,1637626066,4460285512.0
2019-05-09,4.9,4.98,4.79,4.85,1744560659,4420742581.0
2019-05-10,4.85,4.91,4.64,4.83,2371523898,4397127767.0
2019-05-11,4.83,5.77,4.83,5.53,4256454605,5043563535.0
2019-05-12,5.55,5.72,5.24,5.32,3301874542,4852039932.0
2019-05-13,5.32,5.79,5.29,5.58,2798234857,5081818399.0
2019-05-14,5.57,6.15,5.56,6.05,3961229989,5511815615.0
2019-05-15,6.04,6.51,6.0,6.48,3494184733,5911745089.0
2019-05-16,6.47,6.86,6.33,6.5,4126880970,5929810408.0
2019-05-17,6.5,6.56,5.78,6.02,3902624012,5491967950.0
2019-05-18,6.02,6.06,5.86,5.89,2232747861,5375163507.0
2019-05-19,5.89,6.56,5.87,6.49,2978376566,5924726752.0
2019-05-20,6.5,6.5,6.07,6.25,2532017792,5701867289.0
2019-05-21,6.25,6.37,6.13,6.29,2164121707,5739477558.0
2019-05-22,6.29,6.34,5.9,5.97,2305368883,5447639173.0
2019-05-23,5.97,6.09,5.8,6.05,2191446373,5518504154.0
2019-05-24,6.05,6.56,6.0,6.4,2697999059,5846454504.0
2019-05-25,6.41,6.53,6.31,6.39,2217343502,5831885725.0
