Date,Open,High,Low,Close,Volume,Market Cap
2019-01-01,1.01,1.02,0.999307,1.01,3837349,70366163.0
2019-01-02,1.01,1.02,1.0,1.01,4121511,70606766.0
2019-01-03,1.01,1.02,0.99495,1.01,4473905,70647221.0
2019-01-04,1.01,1.03,0.993749,1.01,3072791,69847469.0
2019-01-05,1.01,1.02,0.9877290000000001,1.01,5180912,70339842.0
2019-01-06,1.0,1.02,0.9882129999999999,1.01,4126079,70687681.0
2019-01-07,1.01,1.02,0.987408,1.01,3019767,70847623.0
2019-01-08,1.0,1.01,0.992167,1.0,2936545,70131713.0
2019-01-09,0.9983219999999999,1.02,0.985325,0.988245,4937997,69725524.0
2019-01-10,0.988864,1.03,0.9696299999999999,1.0,8503820,70408407.0
2019-01-11,1.01,1.03,1.0,1.01,5226625,70664756.0
2019-01-12,1.01,1.02,0.9963129999999999,1.02,8020183,71478057.0
2019-01-13,1.02,1.02,0.9763860000000001,1.02,6277846,71548492.0
2019-01-14,1.01,1.03,0.993082,0.994819,9730297,70870136.0
2019-01-15,0.995042,1.03,0.9890200000000001,1.02,8249655,72915313.0
2019-01-16,1.01,1.02,0.997233,1.01,5926782,72612180.0
2019-01-17,1.01,1.02,0.9929979999999999,0.998783,5113906,71283350.0
2019-01-18,0.999207,1.01,0.995653,1.01,5212841,72207907.0
2019-01-19,1.01,1.02,1.0,1.01,4679441,72534768.0
2019-01-20,1.01,1.02,0.9976940000000001,1.01,3807658,73133023.0
2019-01-21,1.0,1.01,0.9919520000000001,1.0,6181871,73158111.0
2019-01-22,1.0,1.01,0.992394,0.9970979999999999,4425916,72883094.0
2019-01-23,0.9996079999999999,1.01,0.9914950000000001,1.0,4600515,73789785.0
2019-01-24,1.0,1.01,0.9953360000000001,1.01,7978541,74759683.0
2019-01-25,1.01,1.02,0.994958,1.0,8740928,74365501.0
2019-01-26,1.0,1.02,0.9950540000000001,1.0,6458431,74705140.0
2019-01-27,1.01,1.02,0.9980600000000001,1.01,5854937,74946558.0
2019-01-28,1.0,1.02,0.997358,1.01,7534741,75409569.0
2019-01-29,1.01,1.02,0.911494,1.01,11426952,75600133.0
2019-01-30,1.01,1.03,1.0,1.01,11164740,76357471.0
2019-01-31,1.02,1.02,0.9911690000000001,1.0,11504641,75485597.0
2019-02-01,1.01,1.02,0.999604,1.01,11484677,76481766.0
2019-02-02,1.01,1.03,1.0,1.02,11436808,77444703.0
2019-02-03,1.02,1.02,0.991101,1.0,11033539,76137336.0
2019-02-04,0.997676,1.01,0.989541,0.9984850000000001,10146683,76328896.0
2019-02-05,0.9980709999999999,1.0,0.985816,0.989411,9935026,75717941.0
2019-02-06,0.989389,1.01,0.967576,1.0,9085588,77079071.0
2019-02-07,1.0,1.01,0.999128,1.01,9254547,77365215.0
2019-02-08,1.0,1.03,0.984717,0.996167,8697739,75985005.0
2019-02-09,0.9950479999999999,1.01,0.9878469999999999,1.01,8005522,77843803.0
2019-02-10,1.0,1.02,0.9860559999999999,1.01,9346602,78324102.0
2019-02-11,1.01,1.01,0.9932270000000001,0.999669,10813324,77185692.0
2019-02-12,0.9992,1.02,0.992919,1.02,13029215,78933522.0
2019-02-13,1.02,1.02,0.967757,0.978391,13708396,76326531.0
2019-02-14,0.978491,1.01,0.9701629999999999,0.997353,13201632,77962908.0
2019-02-15,0.9973559999999999,1.01,0.9765799999999999,0.9783370000000001,13726961,76578877.0
2019-02-16,0.979175,0.993223,0.977675,0.988266,12923182,77534984.0
2019-02-17,0.9853959999999999,1.02,0.9831709999999999,1.02,15621363,80707173.0
2019-02-18,1.02,1.03,0.9907870000000001,1.01,17502791,80343212.0
2019-02-19,1.01,1.03,0.970827,0.970827,20023748,78061592.0
2019-02-20,0.964051,1.02,0.962059,1.01,31578681,81395764.0
2019-02-21,1.01,1.01,0.997878,1.01,38259873,82088247.0
2019-02-22,1.0,1.03,0.996359,1.01,34287111,82300897.0
2019-02-23,1.01,1.04,0.996419,1.01,39339748,84866833.0
2019-02-24,1.01,1.02,0.972038,0.9725739999999999,37895100,81942455.0
2019-02-25,0.971194,1.02,0.971194,1.0,38516269,88076106.0
2019-02-26,1.0,1.01,0.983824,0.994024,28329318,86779508.0
2019-02-27,0.9920110000000001,1.03,0.985316,1.02,113474730,89681616.0
2019-02-28,1.02,1.02,1.01,1.01,48536662,88812408.0
2019-03-01,1.01,1.02,1.0,1.0,50635548,88252591.0
2019-03-02,1.0,1.02,1.0,1.01,33347329,89619301.0
2019-03-03,1.01,1.01,0.95321,0.9849610000000001,29452291,87511696.0
2019-03-04,0.9809899999999999,1.01,0.9809899999999999,1.01,32030396,89748444.0
2019-03-05,1.01,1.02,1.0,1.01,35787984,90087232.0
2019-03-06,1.01,1.02,0.991233,0.995215,30651533,88422674.0
2019-03-07,0.997033,1.0,0.984008,0.990093,29528233,87967643.0
2019-03-08,0.991149,0.999181,0.971094,0.985922,32229107,87597022.0
2019-03-09,0.985682,1.01,0.9841979999999999,0.9991049999999999,34301166,88768365.0
2019-03-10,0.9987590000000001,0.9999530000000001,0.988043,0.9931639999999999,29095519,88240528.0
2019-03-11,0.9943139999999999,1.0,0.9895700000000001,0.998064,53559770,88675834.0
2019-03-12,0.99808,1.01,0.9864120000000001,0.989467,24039176,87912034.0
2019-03-13,0.99016,1.01,0.9864879999999999,0.995236,22082835,92443914.0
2019-03-14,0.992074,1.01,0.992074,1.0,20996721,92976759.0
2019-03-15,0.999449,1.01,0.980126,0.995957,23112637,93011702.0
2019-03-16,0.996365,1.01,0.982793,0.997252,17621664,93345696.0
2019-03-17,0.9966950000000001,1.0,0.960433,0.997215,35550887,95037421.0
2019-03-18,0.9945309999999999,1.01,0.9844069999999999,1.01,41839875,95977119.0
2019-03-19,1.01,1.01,0.9829600000000001,0.996242,40748124,95088693.0
2019-03-20,0.999074,1.0,0.9842780000000001,0.9954270000000001,41394932,93597980.0
2019-03-21,0.9982479999999999,1.01,0.976511,0.991527,43119387,92134990.0
2019-03-22,0.9902620000000001,1.0,0.9846379999999999,0.98949,37059464,90074820.0
2019-03-23,0.98751,0.99959,0.9792620000000001,0.9910540000000001,38837464,89976771.0
2019-03-24,0.991519,0.998491,0.976817,0.989828,37916596,89393914.0
2019-03-25,0.989399,1.0,0.97885,0.990815,32978680,87227113.0
2019-03-26,0.9910040000000001,1.03,0.986266,0.9948629999999999,36944037,87472553.0
2019-03-27,0.9975709999999999,1.02,0.994606,1.01,29660360,89009558.0
2019-03-28,1.01,1.03,0.9854200000000001,1.01,27259404,89606281.0
2019-03-29,1.01,1.02,0.979466,0.987691,33856627,87139847.0
2019-03-30,0.986607,1.03,0.943658,0.9494670000000001,31259003,83945686.0
2019-03-31,0.9494670000000001,1.02,0.931977,0.9760840000000001,27601902,86326908.0
2019-04-01,0.975851,0.9997719999999999,0.969783,0.97688,33509952,86748752.0
2019-04-02,0.976612,1.03,0.971109,1.0,44363617,86746720.0
2019-04-03,1.0,1.03,0.953794,0.987183,19305359,86706403.0
2019-04-04,0.987359,1.01,0.9734209999999999,1.0,39880359,89183920.0
2019-04-05,1.0,1.04,0.9784120000000001,0.9874370000000001,39841730,89268089.0
2019-04-06,0.9876149999999999,1.02,0.9752040000000001,0.998851,38116744,90670679.0
2019-04-07,0.9992200000000001,1.04,0.9198370000000001,1.03,40639169,95052052.0
2019-04-08,1.03,1.04,0.9441719999999999,0.9626549999999999,39645692,89509624.0
2019-04-09,0.9626549999999999,1.03,0.948192,1.0,37815015,93709004.0
2019-04-10,1.0,1.01,0.951493,0.984499,37718266,92186086.0
2019-04-11,0.984349,1.11,0.94391,1.02,40429263,94448456.0
2019-04-12,1.02,1.07,0.951448,0.975367,37160256,90847585.0
2019-04-13,0.975367,0.983325,0.9485040000000001,0.963316,39981528,89661327.0
2019-04-14,0.963316,1.01,0.95934,0.998084,45530176,92004698.0
2019-04-15,0.998084,0.999806,0.9470280000000001,0.960493,40583606,86559022.0
2019-04-16,0.960516,1.0,0.952634,0.9927959999999999,43747193,89250083.0
2019-04-17,0.992504,1.0,0.975662,0.9880450000000001,43328020,89520511.0
2019-04-18,0.988118,1.0,0.9849969999999999,0.990243,44778175,88790096.0
2019-04-19,0.9902719999999999,0.9915959999999999,0.967592,0.985735,42880660,87360351.0
2019-04-20,0.985735,0.9949899999999999,0.9714229999999999,0.9886590000000001,20175964,86883272.0
2019-04-21,0.988345,0.992894,0.9668700000000001,0.9890950000000001,44128651,86907880.0
2019-04-22,0.988741,1.02,0.9817620000000001,0.998926,39263772,87650758.0
2019-04-23,0.997167,1.01,0.9695280000000001,0.9800780000000001,32127256,86107015.0
2019-04-24,0.9820780000000001,1.06,0.963525,0.9983299999999999,37231747,87538556.0
2019-04-25,0.998584,1.0,0.9274100000000001,0.9711290000000001,35285130,83650566.0
2019-04-26,0.972866,1.0,0.961707,0.975366,38940460,83287435.0
2019-04-27,0.974166,0.997668,0.9685229999999999,0.988967,17634499,83849972.0
2019-04-28,0.9901540000000001,0.999934,0.977075,0.9905280000000001,15164197,83889512.0
2019-04-29,0.9907739999999999,1.0,0.9805809999999999,0.994742,18102837,83778269.0
2019-04-30,0.99469,1.02,0.99469,1.02,16243002,85702767.0
2019-05-01,1.02,1.05,0.986403,1.01,15324198,84353142.0
2019-05-02,1.01,1.01,0.992236,1.0,20350973,83793470.0
2019-05-03,1.0,1.03,0.9672799999999999,0.975033,20844140,81213580.0
2019-05-04,0.975033,1.01,0.969382,0.9899600000000001,18065040,82269297.0
2019-05-05,0.9878290000000001,1.01,0.969894,0.9861,14282681,81799305.0
2019-05-06,0.9866389999999999,1.03,0.9774079999999999,0.997549,20478135,82096531.0
2019-05-07,0.9954200000000001,1.02,0.9716459999999999,0.9829100000000001,35018665,80704325.0
2019-05-08,0.9822200000000001,1.0,0.972347,1.0,38695193,82318041.0
2019-05-09,1.0,1.01,0.986611,0.9953639999999999,48993296,82158428.0
2019-05-10,0.9943799999999999,1.01,0.985137,0.9966510000000001,56836891,82068789.0
2019-05-11,0.9965430000000001,1.04,0.9749110000000001,0.9749110000000001,37666413,80955977.0
2019-05-12,0.975965,1.01,0.9677389999999999,0.9905700000000001,31882225,83590986.0
2019-05-13,0.9905700000000001,1.01,0.971791,0.9818100000000001,39619485,83391346.0
2019-05-14,0.982066,1.02,0.976607,1.01,49674545,86345306.0
2019-05-15,1.01,1.01,0.9819379999999999,1.01,80337544,84515115.0
2019-05-16,1.0,1.04,0.976458,1.02,68915880,81894960.0
2019-05-17,1.02,1.02,0.9768399999999999,0.992541,47178360,80531294.0
2019-05-18,0.992541,1.0,0.9752780000000001,0.986869,37175694,79977466.0
2019-05-19,0.986933,1.02,0.9868469999999999,0.996869,64942633,81158327.0
2019-05-20,0.9969459999999999,1.02,0.981308,1.01,44789027,81912718.0
2019-05-21,1.01,1.01,0.9875639999999999,0.9961190000000001,50260302,80566625.0
2019-05-22,0.9961190000000001,1.01,0.9768190000000001,0.9867239999999999,45532303,79907627.0
2019-05-23,0.986582,1.01,0.986582,0.997659,46836640,80998918.0
2019-05-24,0.997733,1.01,0.986764,0.992237,57570431,81740663.0
2019-05-25,0.992237,1.01,0.984988,0.9884639999999999,61307766,80409579.0
