Date,Open,High,Low,Close,Volume,Market Cap
2016-06-14,1.0,1.0,1.0,1.0,2479570,5951591
2016-06-15,1.0,1.0,1.0,1.0,1738970,5951591
2016-06-16,1.0,1.0,0.999999,0.999999,3547690,5951585
2016-06-17,0.999999,0.999999,0.999999,0.999999,6105470,5951585
2016-06-18,0.999999,0.999999,0.999999,0.999999,3759450,5951585
2016-06-19,0.999999,0.999999,0.999999,0.999999,1377470,5951585
2016-06-20,0.999999,1.0,0.999999,1.0,2855850,5951591
2016-06-21,1.0,1.0,1.0,1.0,3652970,5951591
2016-06-22,1.0,1.0,1.0,1.0,3966370,5951591
2016-06-23,1.0,1.0,1.0,1.0,2838010,5951591
2016-06-24,1.0,1.0,1.0,1.0,3067830,5951651
2016-06-25,1.0,1.0,1.0,1.0,1223680,5951651
2016-06-26,1.0,1.0,1.0,1.0,798039,5951651
2016-06-27,1.0,1.0,0.9999319999999999,0.999951,576205,5951299
2016-06-28,0.9999530000000001,1.0,0.9999530000000001,1.0,2242170,5951591
2016-06-29,1.0,1.0,1.0,1.0,808151,5951591
2016-06-30,1.0,1.0,1.0,1.0,1322550,5951591
2016-07-01,1.0,1.0,1.0,1.0,985150,5951591
2016-07-02,1.0,1.0,1.0,1.0,561867,5951591
2016-07-03,1.0,1.0,1.0,1.0,1161670,5951591
2016-07-04,1.0,1.0,1.0,1.0,1703670,5951591
2016-07-05,1.0,1.0,1.0,1.0,1405480,5951591
2016-07-06,1.0,1.0,1.0,1.0,567909,5951591
2016-07-07,1.0,1.0,0.9999889999999999,0.999991,1875330,5951537
2016-07-08,0.999991,0.999999,0.9999889999999999,0.999999,1277010,5951585
2016-07-09,0.999999,0.999999,0.999999,0.999999,878486,5951585
2016-07-10,0.999999,0.999999,0.999999,0.999999,284642,5951585
2016-07-11,0.999999,1.0,0.999999,1.0,651964,5952543
2016-07-12,1.0,1.0,1.0,1.0,888710,6951591
2016-07-13,1.0,1.0,1.0,1.0,368649,6951591
2016-07-14,1.0,1.0,1.0,1.0,640118,6951591
2016-07-15,1.0,1.0,1.0,1.0,581262,6951591
2016-07-16,1.0,1.0,1.0,1.0,289175,6951591
2016-07-17,1.0,1.0,1.0,1.0,333668,6951591
2016-07-18,1.0,1.0,1.0,1.0,1131710,6951591
2016-07-19,1.0,1.0,1.0,1.0,798546,6951661
2016-07-20,1.0,1.0,1.0,1.0,1571990,6951591
2016-07-21,1.0,1.0,1.0,1.0,313139,6951591
2016-07-22,1.0,1.0,1.0,1.0,1537170,6951591
2016-07-23,1.0,1.0,1.0,1.0,618298,6951591
2016-07-24,1.0,1.0,1.0,1.0,1208880,6951591
2016-07-25,1.0,1.0,0.999994,0.999999,1425810,6951584
2016-07-26,0.999999,1.0,0.999999,1.0,1867980,6951591
2016-07-27,1.0,1.0,1.0,1.0,928283,6951591
2016-07-28,1.0,1.0,1.0,1.0,1369300,6951591
2016-07-29,1.0,1.0,1.0,1.0,351932,6952147
2016-07-30,1.0,1.0,1.0,1.0,158622,6951661
2016-07-31,1.0,1.0,0.9999629999999999,0.9999629999999999,893038,6951334
2016-08-01,0.9999620000000001,0.999999,0.999959,0.999999,1944300,6951584
2016-08-02,0.999999,1.0,0.9999950000000001,0.9999950000000001,7399410,6951556
2016-08-03,0.9999950000000001,0.9999959999999999,0.9999950000000001,0.9999959999999999,4139570,6951563
2016-08-04,0.9999959999999999,0.9999959999999999,0.9999959999999999,0.9999959999999999,2005600,6951563
2016-08-05,0.9999959999999999,0.9999959999999999,0.999833,0.999833,623230,6950430
2016-08-06,0.9998309999999999,0.9998309999999999,0.9995569999999999,0.9995569999999999,879406,6948511
2016-08-07,0.9995569999999999,0.9995569999999999,0.9995569999999999,0.9995569999999999,1205650,6948511
2016-08-08,0.9995569999999999,0.9995569999999999,0.9995569999999999,0.9995569999999999,613117,6948511
2016-08-09,0.9995569999999999,0.9995569999999999,0.9995569999999999,0.9995569999999999,1735260,6948511
2016-08-10,0.9995569999999999,1.0,0.97356,0.97356,1457520,6767791
2016-08-11,0.973424,0.973424,0.962375,0.962375,1162530,6690037
2016-08-12,0.9623719999999999,0.9623719999999999,0.962058,0.962058,912390,6687834
2016-08-13,0.962058,0.999999,0.962058,0.999999,593801,6951584
2016-08-14,0.999999,0.999999,0.999999,0.999999,1274390,6951584
2016-08-15,0.999999,0.999999,0.999999,0.999999,1680290,6951584
2016-08-16,0.999999,1.0,0.999999,1.0,2197340,6951591
2016-08-17,1.0,1.0,1.0,1.0,2394770,6951591
2016-08-18,1.0,1.0,1.0,1.0,849307,6951591
2016-08-19,1.0,1.0,1.0,1.0,1258110,6951591
2016-08-20,1.0,1.0,1.0,1.0,603297,6951591
2016-08-21,1.0,1.0,1.0,1.0,281378,6951591
2016-08-22,1.0,1.0,1.0,1.0,1041420,6951591
2016-08-23,1.0,1.0,1.0,1.0,1240630,6951591
2016-08-24,1.0,1.0,1.0,1.0,546685,6951591
2016-08-25,1.0,1.0,1.0,1.0,965926,6951591
2016-08-26,1.0,1.0,1.0,1.0,731230,6951591
2016-08-27,1.0,1.0,1.0,1.0,555019,6951591
2016-08-28,1.0,1.0,1.0,1.0,1215110,6951591
2016-08-29,1.0,1.0,1.0,1.0,1591130,6951591
2016-08-30,1.0,1.0,1.0,1.0,1062640,6951591
2016-08-31,1.0,1.0,1.0,1.0,908476,6951591
2016-09-01,1.0,1.0,1.0,1.0,838378,6951591
2016-09-02,1.0,1.0,1.0,1.0,1472930,6951591
2016-09-03,1.0,1.0,1.0,1.0,2641030,6951591
2016-09-04,1.0,1.0,1.0,1.0,1248710,6951591
2016-09-05,1.0,1.0,1.0,1.0,1536980,6951591
2016-09-06,1.0,1.0,1.0,1.0,1149260,6951591
2016-09-07,1.0,1.0,1.0,1.0,1727020,6951591
2016-09-08,1.0,1.0,1.0,1.0,960491,6951591
2016-09-09,1.0,1.0,1.0,1.0,592391,6951591
2016-09-10,1.0,1.0,1.0,1.0,301128,6951591
2016-09-11,1.0,1.0,1.0,1.0,968191,6951591
2016-09-12,1.0,1.0,1.0,1.0,982954,6956457
2016-09-13,1.0,1.0,1.0,1.0,1503640,6951660
2016-09-14,1.0,1.0,1.0,1.0,845294,6951591
2016-09-15,1.0,1.0,0.999993,0.999993,774746,6951542
2016-09-16,0.999993,0.999999,0.999993,0.999999,719125,6951584
2016-09-17,0.999999,0.999999,0.999999,0.999999,243461,6951584
2016-09-18,0.999999,1.0,0.9998879999999999,0.999923,579543,6951056
2016-09-19,0.999923,0.999999,0.999923,0.999999,518342,6951584
2016-09-20,0.999999,0.999999,0.999999,0.999999,1590290,6951584
2016-09-21,0.999999,0.999999,0.9999870000000001,0.9999879999999999,1023360,6951508
2016-09-22,0.9999889999999999,0.999999,0.9999889999999999,0.999999,748610,6951584
2016-09-23,0.999999,0.999999,0.999999,0.999999,907263,6951584
2016-09-24,0.999999,0.999999,0.999999,0.999999,273642,6951584
2016-09-25,0.999999,1.0,0.999999,1.0,204381,6951591
2016-09-26,1.0,1.0,1.0,1.0,479180,6951591
2016-09-27,1.0,1.0,1.0,1.0,370561,6951591
2016-09-28,1.0,1.0,1.0,1.0,243485,6951591
2016-09-29,1.0,1.0,1.0,1.0,289768,6951591
2016-09-30,1.0,1.0,1.0,1.0,402548,6951591
2016-10-01,1.0,1.0,1.0,1.0,365091,6951591
2016-10-02,1.0,1.0,0.9999979999999999,0.9999979999999999,263174,6951577
2016-10-03,0.9999979999999999,0.9999979999999999,0.9999969999999999,0.9999979999999999,335206,6951577
2016-10-04,0.9999979999999999,1.0,0.9999979999999999,1.0,462509,6951591
2016-10-05,1.0,1.0,1.0,1.0,753062,6951591
2016-10-06,1.0,1.0,1.0,1.0,406883,6951591
2016-10-07,1.0,1.0,1.0,1.0,501840,6951591
2016-10-08,1.0,1.0,1.0,1.0,369612,6951591
2016-10-09,1.0,1.0,1.0,1.0,254639,6951591
2016-10-10,1.0,1.0,1.0,1.0,346058,6951591
2016-10-11,1.0,1.0,1.0,1.0,1153880,6951591
2016-10-12,1.0,1.0,1.0,1.0,485002,6951591
2016-10-13,1.0,1.0,1.0,1.0,359664,6951591
2016-10-14,1.0,1.0,0.999999,0.999999,233907,6951584
2016-10-15,0.999999,1.0,0.999999,1.0,278547,6951591
2016-10-16,1.0,1.0,1.0,1.0,292196,6951591
2016-10-17,1.0,1.0,1.0,1.0,1045550,6951591
2016-10-18,1.0,1.0,1.0,1.0,321977,6951591
2016-10-19,1.0,1.0,1.0,1.0,410009,6951591
2016-10-20,1.0,1.0,1.0,1.0,205344,6951591
2016-10-21,1.0,1.0,1.0,1.0,185916,6951590
2016-10-22,1.0,1.0,1.0,1.0,794533,6951590
2016-10-23,1.0,1.0,1.0,1.0,633006,6951590
2016-10-24,1.0,1.0,1.0,1.0,274414,6951590
2016-10-25,1.0,1.0,1.0,1.0,552686,6951590
2016-10-26,1.0,1.0,1.0,1.0,762026,6951590
2016-10-27,1.0,1.0,1.0,1.0,747629,6951590
2016-10-28,1.0,1.0,1.0,1.0,874147,6951590
2016-10-29,1.0,1.0,1.0,1.0,2077010,6951590
2016-10-30,1.0,1.0,1.0,1.0,1550060,6951590
2016-10-31,1.0,1.0,1.0,1.0,1022220,6951590
2016-11-01,1.0,1.0,1.0,1.0,2244990,6951589
2016-11-02,1.0,1.0,1.0,1.0,1449000,6951589
2016-11-03,1.0,1.0,1.0,1.0,2399930,6951589
2016-11-04,1.0,1.0,1.0,1.0,1256100,6951589
2016-11-05,1.0,1.0,1.0,1.0,417538,6951589
2016-11-06,1.0,1.0,1.0,1.0,931269,6951589
2016-11-07,1.0,1.0,1.0,1.0,589834,6951589
2016-11-08,1.0,1.0,1.0,1.0,768255,6951589
2016-11-09,1.0,1.0,1.0,1.0,1916180,6951589
2016-11-10,1.0,1.0,0.9999969999999999,0.9999969999999999,481368,6951568
2016-11-11,0.9999969999999999,1.0,0.9999969999999999,1.0,661204,6951589
2016-11-12,1.0,1.0,1.0,1.0,670202,6951590
2016-11-13,1.0,1.0,1.0,1.0,898023,6951590
2016-11-14,1.0,1.0,1.0,1.0,389749,6951590
2016-11-15,1.0,1.0,1.0,1.0,2252560,6951590
2016-11-16,1.0,1.0,1.0,1.0,1524490,6951590
2016-11-17,1.0,1.0,1.0,1.0,987757,6951590
2016-11-18,1.0,1.0,1.0,1.0,566442,6951590
2016-11-19,1.0,1.0,1.0,1.0,444691,6951590
2016-11-20,1.0,1.0,1.0,1.0,1149160,6951590
2016-11-21,1.0,1.0,1.0,1.0,2210850,6951590
2016-11-22,1.0,1.0,1.0,1.0,996653,6951590
2016-11-23,1.0,1.0,1.0,1.0,533171,6951590
2016-11-24,1.0,1.0,1.0,1.0,1157470,6951590
2016-11-25,1.0,1.0,1.0,1.0,447527,6951590
2016-11-26,1.0,1.0,1.0,1.0,398097,6951590
2016-11-27,1.0,1.0,1.0,1.0,369032,6951590
2016-11-28,1.0,1.0,1.0,1.0,293938,6951590
2016-11-29,1.0,1.0,1.0,1.0,602186,6951590
2016-11-30,1.0,1.0,1.0,1.0,517118,6951590
2016-12-01,1.0,1.0,1.0,1.0,916660,6951590
2016-12-02,1.0,1.0,1.0,1.0,1548020,6951590
2016-12-03,1.0,1.0,1.0,1.0,566210,6951729
2016-12-04,1.0,1.0,0.999974,1.0,338054,6952841
2016-12-05,1.0,1.0,1.0,1.0,1166450,6951729
2016-12-06,1.0,1.0,0.999994,1.0,2074660,6951590
2016-12-07,1.0,1.0,1.0,1.0,677377,6951590
2016-12-08,1.0,1.0,1.0,1.0,424174,6951590
2016-12-09,1.0,1.0,1.0,1.0,257304,6951590
2016-12-10,1.0,1.0,0.9999540000000001,1.0,289281,6951590
2016-12-11,1.0,1.0,1.0,1.0,419496,6951590
2016-12-12,1.0,1.0,1.0,1.0,735546,6951590
2016-12-13,1.0,1.0,1.0,1.0,923361,6951590
2016-12-14,1.0,1.0,1.0,1.0,585908,6951590
2016-12-15,1.0,1.0,1.0,1.0,388753,6951590
2016-12-16,1.0,1.0,1.0,1.0,207220,6951798
2016-12-17,1.0,1.0,1.0,1.0,372542,6951798
2016-12-18,1.0,1.0,1.0,1.0,430745,6951659
2016-12-19,1.0,1.0,1.0,1.0,403551,6951590
2016-12-20,1.0,1.0,1.0,1.0,412630,6951590
2016-12-21,1.0,1.0,1.0,1.0,821307,6951590
2016-12-22,1.0,1.0,1.0,1.0,1247890,6951590
2016-12-23,1.0,1.0,1.0,1.0,2873180,6952771
2016-12-24,1.0,1.0,1.0,1.0,1808220,6951659
2016-12-25,1.0,1.0,1.0,1.0,1911330,6951659
2016-12-26,1.0,1.0,1.0,1.0,1279530,6951659
2016-12-27,1.0,1.0,1.0,1.0,2108650,6951659
2016-12-28,1.0,1.0,1.0,1.0,2943940,6951868
2016-12-29,1.0,1.0,1.0,1.0,2794880,6951729
2016-12-30,1.0,1.0,1.0,1.0,2515800,9951789
2016-12-31,1.0,1.0,1.0,1.0,775440,9951689
2017-01-01,1.0,1.0,1.0,1.0,1946000,9951689
2017-01-02,1.0,1.0,1.0,1.0,3107780,9951689
2017-01-03,1.0,1.0,1.0,1.0,3267910,9951689
2017-01-04,1.0,1.0,1.0,1.0,7463910,9951689
2017-01-05,1.0,1.0,1.0,1.0,13406600,14951739
2017-01-06,1.0,1.0,1.0,1.0,7969720,14951740
2017-01-07,1.0,1.0,1.0,1.0,5932450,14951740
2017-01-08,1.0,1.0,1.0,1.0,3800480,14951740
2017-01-09,1.0,1.0,1.0,1.0,2717290,14951740
2017-01-10,1.0,1.0,1.0,1.0,1379840,14951720
2017-01-11,1.0,1.0,1.0,1.0,9628470,14951720
2017-01-12,1.0,1.0,1.0,1.0,5552980,14951720
2017-01-13,1.0,1.0,1.0,1.0,2739310,14951720
2017-01-14,1.0,1.0,1.0,1.0,1533240,14952019
2017-01-15,1.0,1.0,1.0,1.0,1334200,14951870
2017-01-16,1.0,1.0,1.0,1.0,1223000,14951720
2017-01-17,1.0,1.0,1.0,1.0,4345620,14951720
2017-01-18,1.0,1.0,1.0,1.0,3458060,14951720
2017-01-19,1.0,1.0,1.0,1.0,2241690,14951720
2017-01-20,1.0,1.0,1.0,1.0,2085240,14951720
2017-01-21,1.0,1.0,1.0,1.0,2455610,14951740
2017-01-22,1.0,1.0,1.0,1.0,2629330,14951740
2017-01-23,1.0,1.0,1.0,1.0,2533860,14951740
2017-01-24,1.0,1.0,1.0,1.0,3160230,14951740
2017-01-25,1.0,1.0,1.0,1.0,1565260,14951740
2017-01-26,1.0,1.0,1.0,1.0,1814250,14951740
2017-01-27,1.0,1.0,1.0,1.0,1360880,14951740
2017-01-28,1.0,1.0,1.0,1.0,1560910,14951740
2017-01-29,1.0,1.0,1.0,1.0,745036,14951740
2017-01-30,1.0,1.0,0.999994,1.0,681519,14956375
2017-01-31,1.0,1.0,0.9999790000000001,0.9999969999999999,2762940,24951516
2017-02-01,0.9999969999999999,0.999999,0.9999969999999999,0.999999,3435630,24951566
2017-02-02,0.999999,0.999999,0.849809,0.999994,3494060,24951441
2017-02-03,0.999994,0.9999979999999999,0.999994,0.9999979999999999,2994180,24951541
2017-02-04,0.9999979999999999,0.999999,0.9999979999999999,0.999999,2837660,24951566
2017-02-05,0.999999,0.999999,0.999999,0.999999,2141090,24951566
2017-02-06,0.999999,0.999999,0.9999979999999999,0.9999979999999999,1129720,24951541
2017-02-07,0.9999979999999999,0.999999,0.9999979999999999,0.999999,2216310,24950997
2017-02-08,0.999999,0.999999,0.999999,0.999999,3003910,24950971
2017-02-09,0.999999,0.999999,0.999999,0.999999,8872190,24950971
2017-02-10,0.999999,0.999999,0.999999,0.999999,3640970,24950971
2017-02-11,0.999999,0.999999,0.999999,0.999999,1685670,24950971
2017-02-12,0.999999,0.999999,0.999999,0.999999,1105600,24950971
2017-02-13,0.999999,1.0,0.999999,1.0,1347810,24950996
2017-02-14,1.0,1.0,1.0,1.0,2438910,24950996
2017-02-15,1.0,1.0,1.0,1.0,1654380,24995159
2017-02-16,1.0,1.0,1.0,1.0,1565660,24952244
2017-02-17,1.0,1.0,1.0,1.0,2135320,24951495
2017-02-18,1.0,1.0,1.0,1.0,1404980,24951246
2017-02-19,1.0,1.0,0.999898,0.999898,1071870,24948451
2017-02-20,0.9998969999999999,1.0,0.9998959999999999,0.9999969999999999,2550470,24950921
2017-02-21,0.9999969999999999,1.0,0.999641,0.99976,4595170,24945008
2017-02-22,0.999771,0.9999979999999999,0.9991450000000001,0.999967,1763290,24950173
2017-02-23,0.9999709999999999,0.9999969999999999,0.999906,0.9999969999999999,3150010,24950921
2017-02-24,0.9999969999999999,0.9999979999999999,0.9999969999999999,0.9999979999999999,10607500,24950946
2017-02-25,0.9999979999999999,1.0,0.9999979999999999,1.0,3747980,24951994
2017-02-26,1.0,1.0,0.999843,1.0,2280940,24951236
2017-02-27,1.0,1.0,0.999984,1.0,3063750,24952741
2017-02-28,1.0,1.0,0.999886,0.99997,5557310,24950246
2017-03-01,0.999972,1.0,0.9999389999999999,0.9999979999999999,11999700,24950945
2017-03-02,0.999999,1.0,0.999999,1.0,14420000,24950994
2017-03-03,1.0,1.0,1.0,1.0,12268600,24950994
2017-03-04,1.0,1.0,0.9999979999999999,1.0,6427490,24951244
2017-03-05,1.0,1.0,1.0,1.0,6111390,24951244
2017-03-06,1.0,1.0,1.0,1.0,4261790,24951875
2017-03-07,1.0,1.0,1.0,1.0,10782500,34951077
2017-03-08,1.0,1.0,1.0,1.0,11995300,34950727
2017-03-09,1.0,1.0,0.999876,0.999906,9560830,34947092
2017-03-10,0.9999049999999999,1.0,0.999875,0.9999899999999999,26308800,34950028
2017-03-11,0.999991,1.0,0.999991,1.0,15269400,34951776
2017-03-12,1.0,1.0,1.0,1.0,13039200,34953174
2017-03-13,1.0,1.0,0.9999950000000001,1.0,25101200,34951776
2017-03-14,1.0,1.0,1.0,1.0,13773800,34951062
2017-03-15,1.0,1.0,1.0,1.0,20476500,34950712
2017-03-16,1.0,1.0,1.0,1.0,39496700,34951411
2017-03-17,1.0,1.0,1.0,1.0,46381300,44952211
2017-03-18,1.0,1.0,0.9999370000000001,1.0,49039900,44952211
2017-03-19,1.0,1.0,0.99997,1.0,33106500,44953110
2017-03-20,1.0,1.0,1.0,1.0,16075100,44960302
2017-03-21,1.0,1.0,0.999986,1.0,21556400,44952211
2017-03-22,1.0,1.0,1.0,1.0,22713300,44952661
2017-03-23,1.0,1.0,1.0,1.0,12763900,44954009
2017-03-24,1.0,1.0,0.999893,0.9998959999999999,33351200,44946188
2017-03-25,0.999898,1.0,0.999869,0.999916,28141600,44947087
2017-03-26,0.999915,1.0,0.999915,1.0,16614300,44951302
2017-03-27,1.0,1.0,1.0,1.0,19270700,44951302
2017-03-28,1.0,1.0,1.0,1.0,15602800,44951302
2017-03-29,1.0,1.0,0.9998309999999999,0.9999469999999999,16816300,54947940
2017-03-30,0.999948,1.0,0.999864,0.999986,25009900,54950083
2017-03-31,0.999985,1.0,0.9999180000000001,1.0,34115800,54950856
2017-04-01,1.0,1.0,0.9973870000000001,0.9995860000000001,15118800,54928118
2017-04-02,0.999582,1.0,0.999245,1.0,45911500,55003071
2017-04-03,1.0,1.0,0.999122,0.9997520000000001,42028500,54937240
2017-04-04,0.999771,1.0,0.9996940000000001,1.0,26434800,54951967
2017-04-05,1.0,1.0,0.9999530000000001,1.0,26734200,54956912
2017-04-06,1.0,1.0,0.9999389999999999,0.9999389999999999,33731600,54947516
2017-04-07,0.9999370000000001,0.999965,0.9997809999999999,0.999873,21336300,54943889
2017-04-08,0.9998739999999999,0.999958,0.998663,0.9997159999999999,14282200,54935261
2017-04-09,0.999714,0.999967,0.99795,0.9999600000000001,18951900,54948670
2017-04-10,0.9999600000000001,0.999985,0.999591,0.9999309999999999,12279500,54947076
2017-04-11,0.999934,0.9999370000000001,0.9995299999999999,0.999843,12213800,54942244
2017-04-12,0.999842,0.999934,0.9995620000000001,0.9995620000000001,20964000,50721548
2017-04-13,0.999558,0.9997309999999999,0.9993059999999999,0.9996120000000001,24018200,50724085
2017-04-14,0.999618,0.999755,0.998664,0.998986,14768200,50692319
2017-04-15,0.999031,0.999949,0.999,0.9999389999999999,14030700,50740678
2017-04-16,0.9999389999999999,0.9999459999999999,0.999458,0.999458,7208670,50716270
2017-04-17,0.9994350000000001,0.999498,0.997826,0.999288,17280800,50707644
2017-04-18,0.999294,0.999793,0.999294,0.999616,26367700,60720448
2017-04-19,0.999617,0.9996219999999999,0.999175,0.9995229999999999,18244800,54798622
2017-04-20,0.999525,0.999691,0.9978299999999999,0.998275,20548000,54688779
2017-04-21,0.9982690000000001,0.9982690000000001,0.9841690000000001,0.9841690000000001,15935100,53875598
2017-04-22,0.984,0.984,0.9409290000000001,0.9409290000000001,14711900,51499128
2017-04-23,0.9407409999999999,0.9407409999999999,0.921333,0.921333,17298600,50424596
2017-04-24,0.921308,0.921308,0.91789,0.91789,15265400,50231004
2017-04-25,0.917876,0.917876,0.913595,0.913595,12707000,59158556
2017-04-26,0.913539,0.92105,0.913539,0.92105,18772400,57277758
2017-04-27,0.921049,0.924415,0.9210459999999999,0.924351,24062800,57450802
2017-04-28,0.924343,0.934542,0.924335,0.934542,26494600,58064952
2017-04-29,0.934557,0.937409,0.934557,0.937193,26533600,59055943
2017-04-30,0.9371889999999999,0.9371959999999999,0.935584,0.9368540000000001,23739900,59033935
2017-05-01,0.9368549999999999,0.937218,0.9358709999999999,0.9358709999999999,44582500,58977841
2017-05-02,0.9358569999999999,0.9358569999999999,0.9324680000000001,0.932607,22268100,58811372
2017-05-03,0.9326120000000001,0.9339299999999999,0.932392,0.933351,33500300,57342737
2017-05-04,0.933356,0.945931,0.933356,0.945931,56022400,59029170
2017-05-05,0.945975,0.955601,0.945975,0.955601,69583296,59632610
2017-05-06,0.955667,0.968619,0.955667,0.968619,44047300,60444975
2017-05-07,0.9686379999999999,0.969836,0.9686379999999999,0.96899,72995504,60468127
2017-05-08,0.9689620000000001,0.9689620000000001,0.967203,0.96726,85211504,60360766
2017-05-09,0.967255,0.970504,0.967255,0.9704870000000001,62186400,60558339
2017-05-10,0.970483,0.9901200000000001,0.970483,0.982,45884200,61273023
2017-05-11,0.97982,0.9953059999999999,0.965893,0.983721,46800700,61380411
2017-05-12,0.9750989999999999,0.9986780000000001,0.96065,0.9760700000000001,42850000,60903018
2017-05-13,0.981353,0.9885200000000001,0.9631149999999999,0.973648,28873700,60751894
2017-05-14,0.972775,0.9937299999999999,0.9706469999999999,0.9811059999999999,23922200,61217245
2017-05-15,0.980577,0.992408,0.967298,0.967298,37380700,60353217
2017-05-16,0.970698,0.98672,0.9566100000000001,0.958591,53097800,59812491
2017-05-17,0.9529629999999999,0.987525,0.9193979999999999,0.9704290000000001,60057700,60551133
2017-05-18,0.961148,0.9802069999999999,0.9506620000000001,0.967143,44705600,60346099
2017-05-19,0.9672440000000001,1.0,0.9622120000000001,1.0,53721400,62469137
2017-05-20,0.998833,1.01,0.9821350000000001,0.993431,42299800,61983383
2017-05-21,0.992749,1.0,0.9864120000000001,1.0,46162600,62399255
2017-05-22,1.0,1.04,0.983247,1.01,79739904,62884751
2017-05-23,1.01,1.03,1.0,1.01,59043000,64800006
2017-05-24,1.01,1.05,0.9989459999999999,1.02,87804800,69547450
2017-05-25,1.02,1.1,1.0,1.04,144036000,70897554
2017-05-26,1.02,1.1,1.01,1.04,125946000,98433411
2017-05-27,1.05,1.21,1.0,1.02,186683008,107480990
2017-05-28,1.02,1.11,1.02,1.04,110026000,109449622
2017-05-29,1.04,1.05,1.01,1.02,80508896,107261554
2017-05-30,1.02,1.04,1.0,1.01,108331000,105992180
2017-05-31,1.01,1.06,1.01,1.04,84739904,108802861
2017-06-01,1.04,1.05,1.02,1.03,100614000,108203347
2017-06-02,1.03,1.05,1.02,1.02,49197100,107500939
2017-06-03,1.03,1.04,1.02,1.02,43629000,107431643
2017-06-04,1.02,1.03,1.01,1.01,49194800,106215816
2017-06-05,1.01,1.03,1.01,1.02,49132500,106757584
2017-06-06,1.02,1.04,0.995467,1.0,152408000,105500809
2017-06-07,1.0,1.03,0.9965930000000001,1.01,97386096,105936533
2017-06-08,1.02,1.03,1.0,1.0,65560000,128100686
2017-06-09,1.0,1.01,0.998157,1.0,58031200,127579236
2017-06-10,0.999158,1.03,0.99831,1.02,80163296,130600840
2017-06-11,1.02,1.03,0.996783,1.01,84910496,128535440
2017-06-12,1.01,1.09,1.0,1.02,211119008,129758106
2017-06-13,1.03,1.04,1.0,1.01,105293000,128563489
2017-06-14,1.01,1.06,1.01,1.03,139975008,130701560
2017-06-15,1.03,1.06,0.995499,1.02,243107008,129716033
2017-06-16,1.01,1.05,1.01,1.02,109032000,129485269
2017-06-17,1.02,1.03,0.9788040000000001,0.988584,104554000,126038346
2017-06-18,0.9886739999999999,1.04,0.976657,1.0,114519000,127853348
2017-06-19,1.0,1.01,0.982742,0.9864059999999999,75733696,125760665
2017-06-20,0.9861559999999999,0.990411,0.9563809999999999,0.9752719999999999,88767296,141115836
2017-06-21,0.975087,0.997024,0.951189,0.981361,108254000,141996877
2017-06-22,0.981174,0.995994,0.9679549999999999,0.972902,63105300,140772912
2017-06-23,0.9724959999999999,1.01,0.9693620000000001,1.01,41182300,145561988
2017-06-24,1.01,1.04,1.0,1.02,79286600,147660048
2017-06-25,1.02,1.04,0.998245,1.01,102005000,146596549
2017-06-26,1.01,1.06,0.9706670000000001,1.01,195886000,146155233
2017-06-27,1.01,1.06,0.9880209999999999,1.01,171804992,145725492
2017-06-28,1.01,1.04,0.995934,1.01,128750000,146399765
2017-06-29,1.01,1.04,1.0,1.02,101103000,218807246
2017-06-30,1.02,1.02,0.9973549999999999,1.01,72550400,216233928
2017-07-01,1.01,1.04,1.01,1.02,82133800,219273754
2017-07-02,1.02,1.03,1.01,1.02,76519200,224437398
2017-07-03,1.01,1.02,0.992834,1.0,87514200,220145567
2017-07-04,0.9996010000000001,1.01,0.9872139999999999,0.998828,87707904,219722764
2017-07-05,1.0,1.02,0.994445,0.99646,66727600,219201850
2017-07-06,0.995936,1.01,0.995936,1.0,44331000,220773286
2017-07-07,1.0,1.02,1.0,1.01,84663200,221739004
2017-07-08,1.01,1.02,0.997497,0.999725,62607300,219920858
2017-07-09,0.9996010000000001,1.01,0.998527,1.01,45640800,222163568
2017-07-10,1.01,1.02,0.9915149999999999,1.01,132682000,236849455
2017-07-11,1.02,1.04,0.9987739999999999,1.01,173424000,262164133
2017-07-12,1.01,1.02,0.99549,0.9974559999999999,131420000,268297015
2017-07-13,0.999669,1.02,0.99941,1.0,104236000,290590042
2017-07-14,1.0,1.01,0.994217,1.0,93146704,290349772
2017-07-15,1.0,1.02,0.9884860000000001,1.0,125229000,295061456
2017-07-16,1.0,1.02,0.969665,0.9991610000000001,177914000,294234258
2017-07-17,0.988208,1.01,0.9839700000000001,0.9968879999999999,171476000,293584830
2017-07-18,0.9950209999999999,1.02,0.982123,0.998216,238396000,308949168
2017-07-19,1.0,1.03,0.980136,1.0,199312000,310457677
2017-07-20,0.99098,1.02,0.9767020000000001,0.986866,278993984,315304973
2017-07-21,0.9986360000000001,1.02,0.984893,0.997202,168919008,318607353
2017-07-22,0.9996120000000001,1.0,0.986424,0.9932,131558000,317328704
2017-07-23,0.9947729999999999,1.01,0.990375,0.997761,114229000,318785949
2017-07-24,0.999919,1.0,0.9888389999999999,0.9939969999999999,75766896,317583347
2017-07-25,0.9942840000000001,1.02,0.9847540000000001,0.9998020000000001,220992000,319438052
2017-07-26,0.9986450000000001,1.01,0.989915,0.9969549999999999,111957000,318528431
2017-07-27,0.9988389999999999,1.01,0.991769,0.997275,79850000,318630572
2017-07-28,0.9960600000000001,1.01,0.9904850000000001,1.0,116290000,320121045
