Date,Open,High,Low,Close,Volume,Market Cap
2014-10-28,1.0,1.01,0.9997459999999999,1.01,25842,2254615.0
2014-10-29,1.0,1.01,0.98069,0.996109,108608,2231737.0
2014-10-30,0.9962270000000001,1.03,0.991765,1.0,70816,2248543.0
2014-10-31,1.0,1.01,0.9765389999999999,0.9893639999999999,630971,2216626.0
2014-11-01,0.9903120000000001,1.01,0.9611290000000001,1.0,11185,2242852.0
2014-11-02,1.0,1.01,0.981454,1.01,43060,2252016.0
2014-11-03,1.0,1.02,0.990973,1.0,7756,2242068.0
2014-11-04,1.0,1.02,0.9978,1.01,101638,2264204.0
2014-11-05,1.01,1.03,0.979648,0.999446,206094,2239214.0
2014-11-06,0.998761,1.02,0.994598,0.999992,115617,2240437.0
2014-11-07,1.0,1.01,0.985068,0.992717,63462,2224138.0
2014-11-08,0.993138,1.01,0.993138,1.0,57581,2243099.0
2014-11-09,1.0,1.02,0.995617,1.01,103561,2262008.0
2014-11-10,0.999999,1.02,0.983826,0.9925229999999999,147752,2223703.0
2014-11-11,0.991057,1.01,0.990194,1.01,55511,2258625.0
2014-11-12,1.01,1.02,0.9808950000000001,1.01,409587,2271306.0
2014-11-13,1.02,1.07,0.985302,1.0,433608,2250425.0
2014-11-14,0.999116,1.02,0.974231,1.0,922389,2241642.0
2014-11-15,1.01,1.02,0.982489,0.992301,204264,2223206.0
2014-11-16,0.988713,1.01,0.9841469999999999,0.997549,154805,2234964.0
2014-11-17,0.998474,1.02,0.9818870000000001,0.9965709999999999,524499,2232772.0
2014-11-18,0.997481,1.01,0.9747100000000001,0.9954569999999999,165672,2230277.0
2014-11-19,0.9920469999999999,1.05,0.980211,1.01,80913,2260821.0
2014-11-20,1.01,1.04,0.9515530000000001,1.0,114841,2246728.0
2014-11-21,1.0,1.02,0.983507,0.990403,146494,2218953.0
2014-11-22,0.993242,1.01,0.9834719999999999,0.993742,171451,2226434.0
2014-11-23,0.99446,1.01,0.879006,0.9993549999999999,122722,2239010.0
2014-11-24,1.0,1.02,0.991726,1.0,80573,2241822.0
2014-11-25,1.0,1.03,0.9467639999999999,0.9932129999999999,146540,2225249.0
2014-11-26,0.994935,1.01,0.9799030000000001,1.0,269360,2244017.0
2014-11-27,1.01,1.02,0.9894780000000001,0.998758,70728,2238273.0
2014-11-28,0.997898,1.02,0.9844860000000001,0.994765,39349,2233253.0
2014-11-29,0.993985,1.02,0.988041,1.0,71673,2251043.0
2014-11-30,1.0,1.02,0.9897360000000001,1.01,5882,2266336.0
2014-12-01,1.01,1.02,0.99424,1.0,268101,2249516.0
2014-12-02,1.0,1.01,0.992133,0.996557,372,2237899.0
2014-12-03,0.997474,1.01,0.990181,0.994467,54293,2233206.0
2014-12-04,0.9950100000000001,1.01,0.989675,1.0,109034,2249898.0
2014-12-05,1.0,1.02,0.990549,0.9975569999999999,43710,2240145.0
2014-12-06,0.9972469999999999,1.01,0.99172,1.0,11276,2248146.0
2014-12-07,1.0,1.0,0.993993,1.0,4783,2252907.0
2014-12-08,1.0,1.01,0.983901,0.988366,27910,2219505.0
2014-12-09,0.988217,1.02,0.9682629999999999,1.0,18675,2248663.0
2014-12-10,1.0,1.0,0.985223,0.985223,12160,2212447.0
2014-12-11,0.989924,1.04,0.9814959999999999,0.995022,105804,2234452.0
2014-12-12,0.996574,1.04,0.980116,1.0,37357,2248258.0
2014-12-13,0.995085,1.01,0.986226,1.0,52668,2251896.0
2014-12-14,1.0,1.01,0.978208,0.984505,55954,2210836.0
2014-12-15,0.9837610000000001,1.0,0.97967,0.9945219999999999,41198,2233330.0
2014-12-16,0.994826,1.01,0.9818030000000001,0.9862280000000001,21540,2214705.0
2014-12-17,0.993442,1.02,0.9771280000000001,0.9860180000000001,62568,2214234.0
2014-12-18,0.985923,1.02,0.96839,0.9941040000000001,507664,2232392.0
2014-12-19,0.993374,1.03,0.9791030000000001,1.01,570788,2257511.0
2014-12-20,1.0,1.03,0.9939889999999999,1.0,437708,2248102.0
2014-12-21,0.999871,1.01,0.973601,0.9948299999999999,218850,2234022.0
2014-12-22,0.9955280000000001,1.04,0.9939040000000001,0.9997540000000001,331109,2245080.0
2014-12-23,1.0,1.01,0.986392,0.9908,411346,2224973.0
2014-12-24,0.9902559999999999,1.01,0.978769,0.998856,337055,2243064.0
2014-12-25,0.998157,1.01,0.990481,1.0,200415,2252506.0
2014-12-26,1.0,1.02,0.98556,0.9965430000000001,829760,2237871.0
2014-12-27,0.994901,1.04,0.9821190000000001,1.0,825942,2247655.0
2014-12-28,1.0,1.01,0.9936879999999999,1.0,815655,2252730.0
2014-12-29,1.0,1.01,0.9899469999999999,1.01,718521,2258951.0
2014-12-30,1.01,1.01,0.9891479999999999,0.991749,835440,2227105.0
2014-12-31,0.992223,1.02,0.9919899999999999,1.01,590315,2268405.0
2015-01-01,1.01,1.02,0.995635,1.02,687588,2286572.0
2015-01-02,1.02,1.06,0.987928,1.04,994179,2342039.0
2015-01-03,1.04,1.06,0.9629909999999999,0.990562,1387570,2224440.0
2015-01-04,0.986403,1.03,0.972059,1.0,1886970,2245814.0
2015-01-05,1.0,1.96,0.9835809999999999,0.99625,679542,2237213.0
2015-01-06,0.9965149999999999,1.01,0.982851,0.9929549999999999,686433,2229814.0
2015-01-07,0.9908620000000001,1.01,0.981941,0.98939,979988,2221808.0
2015-01-08,0.9892860000000001,1.01,0.738676,0.738676,1426690,1658796.0
2015-01-09,1.0,1.02,0.954081,1.01,1788260,2262386.0
2015-01-10,1.02,1.02,0.9699639999999999,0.999384,914747,2244251.0
2015-01-11,0.999099,1.02,0.876423,0.985145,193026,2212275.0
2015-01-12,0.986942,1.01,0.9862639999999999,0.9890329999999999,197823,2221006.0
2015-01-13,0.987556,1.02,0.951217,1.02,1393650,2281879.0
2015-01-14,0.994085,1.13,0.8940290000000001,0.9884799999999999,3900600,2219764.0
2015-01-15,0.978867,1.08,0.9413379999999999,1.01,1705660,2278757.0
2015-01-16,0.9867319999999999,1.03,0.95573,0.9958459999999999,1128030,2236306.0
2015-01-17,0.995158,1.02,0.969781,0.9941200000000001,128637,2232430.0
2015-01-18,1.0,1.05,0.9785280000000001,1.01,272456,2273300.0
2015-01-19,1.01,1.04,0.973434,1.0,58740,2247228.0
2015-01-20,0.992591,1.04,0.969483,0.9983,246539,2241816.0
2015-01-21,0.9987090000000001,1.02,0.983821,1.01,137415,2271077.0
2015-01-22,1.01,1.03,0.977934,1.01,141617,2258838.0
2015-01-23,1.01,1.03,0.977477,0.9990600000000001,123411,2243523.0
2015-01-24,0.997761,1.02,0.9874790000000001,1.01,199198,2261870.0
2015-01-25,1.01,1.02,0.9785729999999999,0.997244,185199,2239445.0
2015-01-26,0.998526,1.06,0.963965,1.01,2368690,2268876.0
2015-01-27,1.01,1.03,0.964824,0.9945649999999999,451295,2233429.0
2015-01-28,0.996367,1.02,0.929758,0.9896280000000001,1597430,2222342.0
2015-01-29,0.987233,1.03,0.973504,1.0,1621430,2246689.0
2015-01-30,0.997286,1.03,0.977891,0.99198,847473,2227625.0
2015-01-31,0.99205,1.02,0.9718969999999999,0.995976,411897,2236599.0
2015-02-01,0.993151,1.04,0.777917,1.03,683361,2304646.0
2015-02-02,1.02,1.03,0.764324,1.0,299519,2253367.0
2015-02-03,1.0,1.03,0.9570879999999999,0.9955229999999999,508245,2236078.0
2015-02-04,0.99713,1.02,0.817978,0.9959520000000001,89058,2237042.0
2015-02-05,0.9958600000000001,1.06,0.983455,0.9998469999999999,206255,2245790.0
2015-02-06,0.9997450000000001,9.77,0.9587110000000001,0.9935200000000001,71516,2231579.0
2015-02-07,0.993591,1.01,0.9802629999999999,1.0,27950,2246516.0
2015-02-08,0.999921,1.01,0.9777540000000001,1.01,54433,2260891.0
2015-02-09,1.01,1.01,0.8814559999999999,0.9822700000000001,73096,2206310.0
2015-02-10,0.9901530000000001,1.02,0.982,0.9982690000000001,75093,2242246.0
2015-02-11,0.9976430000000001,1.01,0.976234,0.989607,99758,2222790.0
2015-02-12,0.9905790000000001,1.01,0.989226,0.9981610000000001,66724,2242003.0
2015-02-13,0.998785,1.02,0.9781139999999999,0.9884299999999999,89815,2220146.0
2015-02-14,0.987458,1.03,0.9848100000000001,1.01,61276,2274053.0
2015-02-15,1.01,1.02,0.951206,0.966224,90379,2170269.0
2015-02-16,0.9692219999999999,1.06,0.9479870000000001,0.9816309999999999,47370,2204875.0
2015-02-17,0.982075,1.02,0.9758870000000001,0.997333,35202,2240144.0
2015-02-18,0.997928,1.01,0.9725379999999999,0.997871,12716,2241352.0
2015-02-19,0.999303,1.01,0.9222229999999999,0.9886290000000001,35071,2220593.0
2015-02-20,0.989656,1.09,0.978147,1.06,33365,2389909.0
2015-02-21,1.06,1.11,0.951585,0.999401,25284,2244789.0
2015-02-22,0.9999450000000001,1.01,0.8506530000000001,0.995792,26203,2236682.0
2015-02-23,0.99518,1.02,0.9847040000000001,1.0,26642,2246561.0
2015-02-24,1.0,1.0,0.9852350000000001,0.994466,18103,2233704.0
2015-02-25,0.994274,1.0,0.984225,0.995991,8783,2237129.0
2015-02-26,0.9963629999999999,1.0,0.981716,1.0,15050,2247124.0
2015-02-27,0.9998959999999999,1.04,0.9877530000000001,1.0,52015,2252785.0
2015-02-28,1.0,1.01,0.9855510000000001,1.01,9290,2264172.0
2015-03-01,1.01,1.03,0.975059,1.02,18000,2319843.0
2015-03-02,1.02,1.05,0.9980180000000001,1.05,8964,2388358.0
2015-03-03,1.05,1.05,0.971147,1.0,7895,2279207.0
2015-03-04,1.0,1.01,0.958467,0.991476,5039,2254594.0
2015-03-05,1.01,1.04,0.8713290000000001,1.02,5726,2318298.0
2015-03-06,1.02,1.02,0.9903360000000001,0.995659,12814,2264107.0
2015-03-07,0.9961059999999999,1.06,0.9937530000000001,0.997849,1265,2269087.0
2015-03-08,0.998192,1.02,0.914249,1.0,3031,2280777.0
2015-03-09,1.0,1.03,0.999691,1.01,20188,2307860.0
2015-03-10,1.01,1.02,0.984972,0.98835,17554,2247486.0
2015-03-11,0.988585,1.01,0.980499,1.0,4904,2280823.0
2015-03-12,1.0,1.08,0.99535,1.04,4750,2376011.0
2015-03-13,1.04,1.05,0.9832420000000001,0.987137,11126,2244728.0
2015-03-14,0.9830409999999999,0.991712,0.977039,0.982856,11760,2234993.0
2015-03-15,0.98162,1.05,0.979352,0.9955649999999999,4636,2263893.0
2015-03-16,0.9983049999999999,1.01,0.989431,0.996469,10597,2265949.0
2015-03-17,0.996705,1.0,0.985814,0.995051,11606,2262724.0
2015-03-18,0.995194,1.01,0.968108,1.0,34342,2284552.0
2015-03-19,1.0,1.03,0.974398,1.0,11176,2283006.0
2015-03-20,1.0,1.01,0.990186,0.991775,6273,2255275.0
2015-03-21,0.993763,1.01,0.9780690000000001,0.9921459999999999,21273,2256118.0
2015-03-22,0.9921770000000001,1.01,0.9881790000000001,1.0,14058,1961913.0
2015-03-23,1.0,1.03,0.9907090000000001,0.9979530000000001,9027,1957511.0
2015-03-24,0.9982409999999999,1.01,0.9792370000000001,0.9968299999999999,17661,1955308.0
2015-03-25,0.9976,1.01,0.927171,0.999851,12990,1961233.0
2015-03-26,1.0,1.01,0.930866,0.9947239999999999,12503,1951177.0
2015-03-27,0.9949100000000001,1.03,0.981972,0.996872,7626,1955420.0
2015-03-28,0.996725,1.01,0.9620799999999999,0.9976879999999999,6557,1957020.0
2015-03-29,0.997333,1.01,0.995244,1.0,8109,1968893.0
2015-03-30,1.0,1.01,0.9738629999999999,0.999558,17135,1960773.0
2015-03-31,0.998784,1.01,0.991029,0.998151,5917,1958012.0
2015-04-01,0.998446,1.01,0.994941,1.01,10494,1978839.0
2015-04-02,1.01,1.01,0.987251,1.0,4832,1964008.0
2015-04-03,1.0,1.01,0.986441,1.0,1811,1874398.0
2015-04-04,1.0,1.01,0.9739969999999999,0.988741,5602,1851295.0
2015-04-05,0.9882219999999999,1.01,0.9832850000000001,1.01,8880,1882917.0
2015-04-06,1.01,1.01,0.989649,0.998361,23643,1869306.0
2015-04-07,0.998224,0.998458,0.985816,0.990642,6829,1854857.0
2015-04-08,0.989732,0.999986,0.95415,0.9890479999999999,6895,1853652.0
2015-04-09,0.9887940000000001,1.01,0.9856600000000001,0.9979790000000001,9643,1870390.0
2015-04-10,0.9977010000000001,1.03,0.954987,1.01,4545,1898205.0
2015-04-11,1.01,1.02,0.9813069999999999,0.99156,2966,1858360.0
2015-04-12,0.9912040000000001,1.0,0.983001,0.9989979999999999,2438,1619353.0
2015-04-13,0.999345,1.02,0.986865,1.0,4007,1621189.0
2015-04-14,0.999135,1.01,0.9828379999999999,0.992842,3999,1609921.0
2015-04-15,0.9927389999999999,1.01,0.887984,1.01,16804,1631257.0
2015-04-16,1.01,1.01,0.988057,0.9922190000000001,13003,1608910.0
2015-04-17,0.9920370000000001,1.0,0.985598,0.99644,1623,1615754.0
2015-04-18,0.996132,1.0,0.9877049999999999,0.9994879999999999,1206,1620696.0
2015-04-19,0.999215,1.01,0.9880709999999999,0.998245,4157,1618681.0
2015-04-20,0.9982270000000001,1.01,0.986799,0.9879620000000001,35528,1603660.0
2015-04-21,0.987878,1.03,0.986661,0.9972270000000001,10167,1618699.0
2015-04-22,1.0,1.01,0.987648,0.995143,5529,1615316.0
2015-04-23,0.996398,1.01,0.988566,0.995541,1855,1615962.0
2015-04-24,0.9954860000000001,1.01,0.979453,0.989935,12505,1606862.0
2015-04-25,0.9901620000000001,0.9980389999999999,0.979024,0.9845299999999999,4688,1598088.0
2015-04-26,0.984125,1.01,0.9696889999999999,0.997315,8870,1618840.0
2015-04-27,0.9974930000000001,1.02,0.982669,0.9927590000000001,13628,1356263.0
2015-04-28,0.992999,1.01,0.9852129999999999,1.01,51402,981197.0
2015-04-29,1.01,1.01,0.985876,0.987641,5549,958365.0
2015-04-30,0.9869610000000001,1.01,0.985503,0.9936020000000001,3201,964149.0
2015-05-01,0.99415,1.0,0.98456,0.992448,3276,963029.0
2015-05-02,0.992125,1.0,0.9833649999999999,0.9981129999999999,1166,968525.0
2015-05-03,0.997705,1.01,0.988409,0.9903709999999999,734,961012.0
2015-05-04,0.990223,1.0,0.979608,1.0,1028,972394.0
2015-05-05,1.0,1.0,0.985717,0.990527,890,961164.0
2015-05-06,0.990511,1.01,0.9489280000000001,1.01,71609,888313.0
2015-05-07,1.01,1.01,0.993858,1.0,6422,882856.0
2015-05-08,1.0,1.01,0.99126,0.993282,3366,876888.0
2015-05-09,0.992964,1.0,0.9891200000000001,0.994016,1985,877535.0
2015-05-10,0.99324,1.01,0.989108,0.995244,3473,880362.0
2015-05-11,0.9944370000000001,1.0,0.971807,0.9982,14103,883061.0
2015-05-12,0.999065,1.01,0.983039,0.987403,2970,873520.0
2015-05-13,0.985867,0.9941780000000001,0.9855139999999999,0.991367,2952,877025.0
2015-05-14,0.991138,0.998188,0.9375620000000001,0.978771,4025,865899.0
2015-05-15,0.978944,1.01,0.9502370000000001,0.994541,9996,879454.0
2015-05-16,0.994608,0.994992,0.98254,0.9909540000000001,1772,883082.0
2015-05-17,0.9908239999999999,1.0,0.9879020000000001,0.990402,3251,882608.0
2015-05-18,0.990433,1.0,0.9842,1.0,6847,892787.0
2015-05-19,1.0,1.0,0.9924940000000001,0.992944,6954,884964.0
2015-05-20,0.992972,1.0,0.9872190000000001,0.992066,1852,885876.0
2015-05-21,0.992431,0.999318,0.960285,0.99385,9625,887510.0
2015-05-22,0.9938290000000001,1.01,0.992088,0.993668,1448,887366.0
2015-05-23,0.992892,1.0,0.9890709999999999,0.9982409999999999,7017,891488.0
2015-05-24,0.998058,1.0,0.992505,0.992719,2456,886854.0
2015-05-25,0.99245,0.9993989999999999,0.989942,0.997425,3108,891058.0
2015-05-26,0.997484,1.01,0.9940450000000001,0.995775,1138,889595.0
2015-05-27,0.995217,1.0,0.9886860000000001,1.0,12970,895572.0
2015-05-28,1.0,1.0,0.998346,1.0,6139,894420.0
2015-05-29,1.0,1.0,0.9974559999999999,0.999134,10712,892885.0
2015-05-30,0.9990040000000001,1.01,0.9907440000000001,1.01,4476,898380.0
2015-05-31,1.0,1.01,0.9970950000000001,1.0,10172,638591.0
2015-06-01,1.0,1.02,0.988994,1.01,30623,640269.0
2015-06-02,1.01,1.01,1.0,1.0,12146,636382.0
2015-06-03,1.0,1.01,0.998216,1.0,18170,635105.0
2015-06-04,1.0,1.01,0.998239,1.0,1073,634864.0
2015-06-05,1.0,1.0,0.992641,0.996924,9681,632866.0
2015-06-06,0.996801,1.0,0.988014,0.995425,1008,631916.0
2015-06-07,0.9954379999999999,0.999224,0.9857879999999999,0.9964620000000001,21153,630615.0
2015-06-08,0.9942700000000001,1.0,0.994092,0.995302,5038,629880.0
2015-06-09,0.9954139999999999,1.0,0.9910899999999999,0.9918620000000001,3909,627703.0
2015-06-10,0.991983,1.0,0.99108,0.995656,7822,630104.0
2015-06-11,0.9955,1.0,0.995452,1.0,2884,635329.0
2015-06-12,1.0,1.0,0.9943799999999999,0.9992709999999999,2353,632452.0
2015-06-13,1.0,1.0,0.997416,0.997798,2058,631609.0
2015-06-14,0.998288,1.0,0.988052,0.9912059999999999,11586,627490.0
2015-06-15,0.991034,1.02,0.987848,0.9985350000000001,3131,632129.0
2015-06-16,0.998431,1.01,0.9915860000000001,0.9984639999999999,12062,632084.0
2015-06-17,1.0,1.01,0.992296,1.01,10634,638433.0
2015-06-18,1.01,1.01,0.9859690000000001,0.99771,23363,633405.0
2015-06-19,0.998246,1.0,0.990707,0.993864,23066,632511.0
2015-06-20,0.994217,1.0,0.9558770000000001,0.9991389999999999,9772,635952.0
2015-06-21,0.999066,1.01,0.980814,0.9987940000000001,21009,635745.0
2015-06-22,0.9987969999999999,1.01,0.9879,0.9967309999999999,2814,635209.0
2015-06-23,0.9967010000000001,1.0,0.9869950000000001,0.995569,12425,634467.0
2015-06-24,0.9953649999999999,1.01,0.989756,0.9976309999999999,6599,635792.0
2015-06-25,0.997589,1.01,0.996967,1.0,6730,638098.0
2015-06-26,1.0,1.01,1.0,1.0,16505,638479.0
2015-06-27,1.0,1.01,0.997006,1.0,12683,638348.0
2015-06-28,1.0,1.0,0.994131,1.0,13399,637634.0
2015-06-29,1.0,1.0,0.994495,1.0,24544,637315.0
2015-06-30,1.0,1.01,0.9928809999999999,0.9928809999999999,41635,632768.0
2015-07-01,0.9927459999999999,1.02,0.9927459999999999,0.999351,5620,636890.0
2015-07-02,0.999235,1.01,0.8816379999999999,1.0,4483,638116.0
2015-07-03,1.0,1.01,0.998816,1.0,6991,638953.0
2015-07-04,1.0,1.01,0.995238,1.0,4268,546376.0
2015-07-05,1.0,1.01,0.988944,0.9998389999999999,10154,545051.0
2015-07-06,0.9988600000000001,1.01,0.9905299999999999,0.994707,10125,542253.0
2015-07-07,0.999792,1.0,0.992661,0.995994,5074,542953.0
2015-07-08,0.9942200000000001,1.01,0.988806,1.0,14203,547378.0
2015-07-09,1.0,1.01,0.993085,0.9974209999999999,15970,543731.0
2015-07-10,0.9965620000000001,1.01,0.956206,0.9951979999999999,66146,542762.0
2015-07-11,0.9951190000000001,1.01,0.9858709999999999,0.99665,43883,543553.0
2015-07-12,0.9965430000000001,1.01,0.960232,0.999552,26622,545136.0
2015-07-13,0.997949,1.02,0.987777,1.0,52699,547277.0
2015-07-14,1.0,1.01,0.990401,0.997258,24564,543883.0
2015-07-15,0.996218,1.01,0.991815,1.0,10035,549653.0
2015-07-16,1.0,1.01,0.987978,0.9995879999999999,20659,547920.0
2015-07-17,0.999566,1.01,0.990359,0.999567,15522,547908.0
2015-07-18,0.9990959999999999,1.01,0.98434,0.991079,26567,543255.0
2015-07-19,0.9905959999999999,0.997461,0.983137,0.994726,9137,545253.0
2015-07-20,0.99525,1.0,0.991555,0.9962989999999999,12213,546120.0
2015-07-21,0.9983770000000001,1.0,0.991676,0.9969629999999999,6106,546484.0
2015-07-22,0.9955229999999999,1.0,0.99284,0.998834,14842,547544.0
2015-07-23,0.998707,1.0,0.9955209999999999,0.9987969999999999,12584,547523.0
2015-07-24,0.998757,1.01,0.99095,0.997381,26641,546764.0
2015-07-25,0.996948,1.0,0.9928110000000001,0.9995459999999999,14969,547950.0
2015-07-26,0.999347,1.01,0.996172,0.9975350000000001,20160,546859.0
2015-07-27,0.997735,1.03,0.9905010000000001,0.9947,20124,545915.0
2015-07-28,0.9946229999999999,1.0,0.989183,0.995334,2759,546262.0
2015-07-29,0.9953879999999999,1.0,0.9793,0.997244,4665,547351.0
2015-07-30,0.998099,1.01,0.993669,0.9996870000000001,12208,549816.0
2015-07-31,0.9992049999999999,1.0,0.9931,1.0,26028,551186.0
2015-08-01,1.0,1.01,0.9948950000000001,1.0,26965,552346.0
2015-08-02,1.0,1.01,0.9921549999999999,1.0,22858,550531.0
2015-08-03,1.0,1.0,0.9921059999999999,0.9921059999999999,16519,545644.0
2015-08-04,0.990966,0.9996719999999999,0.9909600000000001,0.995757,7972,547652.0
2015-08-05,0.995511,1.0,0.9880620000000001,0.995915,21832,547965.0
2015-08-06,0.995966,0.9988469999999999,0.9912639999999999,0.9975860000000001,10204,548884.0
2015-08-07,0.997308,1.01,0.996675,1.0,20438,550267.0
2015-08-08,1.0,1.01,0.993434,1.0,40781,551787.0
2015-08-09,0.998859,1.01,0.99367,0.9966020000000001,32623,548935.0
2015-08-10,0.996819,1.0,0.993088,0.997713,25901,549546.0
2015-08-11,0.9979620000000001,1.01,0.991318,1.01,5412,553698.0
2015-08-12,1.01,1.01,0.990497,0.990497,11311,545571.0
2015-08-13,0.990563,1.0,0.988707,0.997784,11224,549585.0
2015-08-14,0.9981700000000001,1.0,0.98955,0.992718,23422,547094.0
2015-08-15,0.992345,0.998431,0.989875,0.9906309999999999,6282,545944.0
2015-08-16,0.9910450000000001,1.01,0.9907889999999999,0.994432,26100,552329.0
2015-08-17,0.9944049999999999,1.0,0.9671690000000001,0.9956879999999999,18718,553026.0
2015-08-18,0.9957739999999999,1.32,0.97021,0.97021,53565,538874.0
2015-08-19,0.960003,1.03,0.960003,1.0,82722,557564.0
2015-08-20,1.0,1.02,0.988344,0.9976229999999999,41850,554099.0
2015-08-21,1.0,1.01,0.9924639999999999,1.0,39547,556380.0
2015-08-22,1.0,1.01,0.991245,1.0,61360,555907.0
2015-08-23,1.0,1.0,0.9908459999999999,1.0,27561,556358.0
2015-08-24,1.0,1.02,0.98795,0.9997459999999999,62565,555277.0
2015-08-25,0.995927,1.01,0.984809,1.0,98097,555965.0
2015-08-26,1.0,1.01,0.9922489999999999,0.998868,58147,555047.0
2015-08-27,0.9989319999999999,1.01,0.986217,0.997822,32190,555507.0
2015-08-28,0.9989049999999999,1.01,0.988553,0.994036,33747,553399.0
2015-08-29,0.9936879999999999,1.0,0.9922129999999999,1.0,15973,557671.0
2015-08-30,0.998259,1.0,0.989433,1.0,21386,558355.0
2015-08-31,1.0,1.01,0.991576,0.994664,8523,553748.0
2015-09-01,0.994175,1.0,0.991667,0.9986780000000001,3125,555982.0
2015-09-02,0.9986430000000001,1.0,0.9938040000000001,0.997516,11131,560134.0
2015-09-03,0.9977469999999999,1.01,0.9901760000000001,1.0,5714,563356.0
2015-09-04,1.0,1.0,0.9914459999999999,0.9974149999999999,22025,560285.0
2015-09-05,0.9970049999999999,1.0,0.98564,0.993893,26278,558306.0
2015-09-06,0.9937790000000001,1.0,0.986542,0.994569,34797,558984.0
2015-09-07,0.994135,1.0,0.992074,0.9960959999999999,3884,559842.0
2015-09-08,0.995132,1.37,0.991302,0.9932290000000001,15673,558230.0
2015-09-09,0.993185,1.0,0.98856,0.9931409999999999,20675,559149.0
2015-09-10,0.993403,1.0,0.990721,0.9939879999999999,35569,564365.0
2015-09-11,0.993492,1.0,0.991417,0.9998889999999999,3409,567715.0
2015-09-12,0.999627,1.0,0.9917440000000001,0.9953049999999999,3937,565111.0
2015-09-13,0.9954940000000001,1.0,0.989771,1.0,23162,568883.0
2015-09-14,1.0,1.01,0.9886299999999999,0.996864,3793,566204.0
2015-09-15,0.99682,1.11,0.990923,0.997426,2048,566523.0
2015-09-16,0.9971409999999999,1.0,0.990395,1.0,2633,568415.0
2015-09-17,1.0,1.0,0.977772,0.982035,9666,557781.0
2015-09-18,0.982036,1.0,0.979979,0.997602,11437,566623.0
2015-09-19,0.997398,0.9993700000000001,0.990109,0.9946889999999999,3209,564968.0
2015-09-20,0.9946969999999999,0.999491,0.992524,0.998133,3503,566923.0
2015-09-21,0.998085,1.0,0.9915299999999999,0.997286,21162,566441.0
2015-09-22,0.997975,1.0,0.991758,0.9992139999999999,63576,567535.0
2015-09-23,0.999353,1.01,0.991179,0.998107,17710,566906.0
2015-09-24,0.9971780000000001,1.0,0.9936389999999999,1.0,32019,568032.0
2015-09-25,1.0,1.0,0.995324,0.997816,5335,566740.0
2015-09-26,0.9976200000000001,1.0,0.9910180000000001,0.998767,10165,567281.0
2015-09-27,0.9986290000000001,1.0,0.99585,0.997167,5952,566375.0
2015-09-28,0.9972040000000001,1.0,0.9883129999999999,0.995675,11535,565526.0
2015-09-29,0.9955930000000001,1.0,0.988405,0.9952409999999999,16253,567468.0
2015-09-30,0.997246,1.0,0.991809,0.995883,15462,567832.0
